24.398	-8.625E-6	-5.646E-5
24.498	-8.721E-6	-5.621E-5
24.598	-8.977E-6	-5.632E-5
24.698	-8.699E-6	-5.649E-5
24.798	-8.934E-6	-5.642E-5
24.898	-8.905E-6	-5.680E-5
24.998	-8.781E-6	-5.678E-5
25.097	-9.035E-6	-5.668E-5
25.197	-9.017E-6	-5.687E-5
25.297	-8.868E-6	-5.706E-5
25.397	-8.577E-6	-5.682E-5
25.497	-8.239E-6	-5.677E-5
25.597	-8.046E-6	-5.691E-5
25.697	-8.003E-6	-5.703E-5
25.797	-8.007E-6	-5.701E-5
25.897	-7.609E-6	-5.709E-5
25.997	-7.378E-6	-5.724E-5
26.097	-7.160E-6	-5.732E-5
26.197	-7.018E-6	-5.700E-5
26.297	-6.906E-6	-5.721E-5
26.397	-6.896E-6	-5.712E-5
26.497	-6.817E-6	-5.723E-5
26.597	-6.567E-6	-5.755E-5
26.697	-6.513E-6	-5.756E-5
26.797	-6.342E-6	-5.740E-5
26.897	-6.356E-6	-5.714E-5
26.997	-6.726E-6	-5.732E-5
27.097	-6.824E-6	-5.750E-5
27.197	-6.627E-6	-5.752E-5
27.297	-6.823E-6	-5.786E-5
27.397	-7.061E-6	-5.820E-5
27.497	-6.875E-6	-5.832E-5
27.597	-7.004E-6	-5.837E-5
27.697	-7.392E-6	-5.842E-5
27.797	-7.289E-6	-5.901E-5
27.897	-7.400E-6	-5.918E-5
27.997	-7.367E-6	-5.907E-5
28.097	-7.083E-6	-5.890E-5
28.197	-6.912E-6	-5.876E-5
28.297	-6.664E-6	-5.880E-5
28.397	-6.376E-6	-5.854E-5
28.497	-6.379E-6	-5.854E-5
28.597	-6.630E-6	-5.840E-5
28.697	-6.848E-6	-5.829E-5
28.797	-7.145E-6	-5.832E-5
28.897	-7.387E-6	-5.840E-5
28.997	-7.392E-6	-5.840E-5
29.097	-7.030E-6	-5.849E-5
29.197	-6.674E-6	-5.821E-5
29.297	-7.024E-6	-5.829E-5
29.397	-7.524E-6	-5.821E-5
29.497	-7.796E-6	-5.819E-5
29.597	-7.626E-6	-5.829E-5
29.697	-7.305E-6	-5.826E-5
29.797	-6.928E-6	-5.805E-5
29.897	-6.634E-6	-5.821E-5
29.997	-6.447E-6	-5.844E-5
30.097	-6.288E-6	-5.878E-5
30.197	-6.367E-6	-5.881E-5
30.297	-6.374E-6	-5.880E-5
30.397	-6.176E-6	-5.833E-5
30.497	-5.978E-6	-5.846E-5
30.597	-6.239E-6	-5.848E-5
30.697	-6.348E-6	-5.838E-5
30.797	-5.801E-6	-5.854E-5
30.897	-5.867E-6	-5.858E-5
30.997	-6.090E-6	-5.855E-5
31.097	-6.359E-6	-5.815E-5
31.197	-6.583E-6	-5.781E-5
31.297	-6.667E-6	-5.756E-5
31.397	-6.525E-6	-5.752E-5
31.497	-6.252E-6	-5.701E-5
31.597	-6.071E-6	-5.656E-5
31.697	-6.027E-6	-5.634E-5
31.797	-6.135E-6	-5.629E-5
31.897	-6.232E-6	-5.605E-5
31.997	-5.871E-6	-5.625E-5
32.097	-6.121E-6	-5.676E-5
32.197	-6.397E-6	-5.674E-5
32.297	-6.380E-6	-5.631E-5
32.397	-6.166E-6	-5.665E-5
32.497	-6.317E-6	-5.680E-5
32.597	-6.439E-6	-5.694E-5
32.697	-6.404E-6	-5.707E-5
32.797	-6.573E-6	-5.732E-5
32.897	-6.510E-6	-5.729E-5
32.997	-6.504E-6	-5.730E-5
33.097	-6.103E-6	-5.729E-5
33.197	-6.397E-6	-5.721E-5
33.297	-6.289E-6	-5.701E-5
33.397	-6.315E-6	-5.746E-5
33.497	-6.390E-6	-5.764E-5
33.597	-6.376E-6	-5.739E-5
33.697	-6.296E-6	-5.740E-5
33.797	-6.360E-6	-5.731E-5
33.897	-6.371E-6	-5.760E-5
33.997	-6.214E-6	-5.766E-5
34.097	-6.101E-6	-5.748E-5
34.197	-6.245E-6	-5.753E-5
34.297	-6.830E-6	-5.716E-5
34.397	-6.635E-6	-5.686E-5
34.497	-6.367E-6	-5.658E-5
34.597	-6.019E-6	-5.641E-5
34.697	-5.821E-6	-5.640E-5
34.797	-5.784E-6	-5.625E-5
34.897	-5.639E-6	-5.606E-5
34.997	-5.598E-6	-5.590E-5
35.096	-5.506E-6	-5.572E-5
35.196	-5.496E-6	-5.557E-5
35.296	-5.335E-6	-5.567E-5
35.396	-4.883E-6	-5.566E-5
35.496	-4.726E-6	-5.559E-5
35.596	-4.588E-6	-5.551E-5
35.696	-3.890E-6	-5.526E-5
35.796	-3.875E-6	-5.506E-5
35.896	-4.053E-6	-5.531E-5
35.996	-3.980E-6	-5.548E-5
36.096	-3.802E-6	-5.571E-5
36.196	-3.742E-6	-5.575E-5
36.296	-3.912E-6	-5.576E-5
36.396	-4.111E-6	-5.603E-5
36.496	-4.526E-6	-5.631E-5
36.596	-4.726E-6	-5.648E-5
36.696	-4.594E-6	-5.678E-5
36.796	-4.327E-6	-5.693E-5
36.896	-4.546E-6	-5.658E-5
36.996	-4.747E-6	-5.669E-5
37.096	-4.632E-6	-5.640E-5
37.196	-4.708E-6	-5.651E-5
37.296	-4.382E-6	-5.668E-5
37.396	-4.388E-6	-5.709E-5
37.496	-4.597E-6	-5.726E-5
37.596	-4.292E-6	-5.727E-5
37.696	-4.456E-6	-5.703E-5
37.796	-4.228E-6	-5.704E-5
37.896	-4.487E-6	-5.690E-5
37.996	-4.669E-6	-5.681E-5
38.096	-4.875E-6	-5.672E-5
38.196	-5.228E-6	-5.678E-5
38.296	-4.857E-6	-5.694E-5
38.396	-4.850E-6	-5.698E-5
38.496	-4.701E-6	-5.716E-5
38.596	-4.735E-6	-5.719E-5
38.696	-4.872E-6	-5.710E-5
38.796	-5.375E-6	-5.715E-5
38.896	-5.424E-6	-5.684E-5
38.996	-5.772E-6	-5.674E-5
39.096	-6.100E-6	-5.667E-5
39.196	-6.621E-6	-5.667E-5
39.296	-6.804E-6	-5.689E-5
39.396	-6.798E-6	-5.702E-5
39.496	-6.528E-6	-5.744E-5
39.596	-6.159E-6	-5.717E-5
39.696	-5.982E-6	-5.719E-5
39.796	-6.003E-6	-5.775E-5
39.896	-6.017E-6	-5.831E-5
39.996	-6.107E-6	-5.817E-5
40.096	-5.933E-6	-5.814E-5
40.196	-5.751E-6	-5.817E-5
40.296	-5.382E-6	-5.847E-5
40.396	-5.093E-6	-5.866E-5
40.496	-4.875E-6	-5.870E-5
40.596	-4.939E-6	-5.898E-5
40.696	-5.271E-6	-5.869E-5
40.796	-5.359E-6	-5.870E-5
40.896	-5.749E-6	-5.912E-5
40.996	-6.004E-6	-5.892E-5
41.096	-5.741E-6	-5.917E-5
41.196	-5.699E-6	-5.920E-5
41.296	-5.922E-6	-5.937E-5
41.396	-5.814E-6	-5.930E-5
41.496	-5.123E-6	-5.954E-5
41.596	-4.855E-6	-5.953E-5
41.696	-4.967E-6	-5.916E-5
41.796	-4.806E-6	-5.914E-5
41.896	-4.589E-6	-5.915E-5
41.996	-4.280E-6	-5.941E-5
42.096	-3.961E-6	-5.983E-5
42.196	-3.859E-6	-5.977E-5
42.296	-3.819E-6	-5.996E-5
42.396	-3.989E-6	-6.007E-5
42.496	-4.353E-6	-6.007E-5
42.596	-4.934E-6	-6.035E-5
42.696	-4.923E-6	-6.033E-5
42.796	-4.914E-6	-6.042E-5
42.896	-4.955E-6	-6.019E-5
42.996	-5.089E-6	-6.016E-5
43.096	-4.844E-6	-5.999E-5
43.196	-4.802E-6	-5.968E-5
43.296	-4.781E-6	-5.943E-5
43.396	-5.108E-6	-5.929E-5
43.496	-4.958E-6	-5.932E-5
43.596	-4.590E-6	-5.951E-5
43.696	-4.340E-6	-5.952E-5
43.796	-4.124E-6	-5.905E-5
43.896	-4.112E-6	-5.912E-5
43.996	-4.113E-6	-5.941E-5
44.096	-4.263E-6	-5.942E-5
44.196	-4.089E-6	-5.930E-5
44.296	-3.942E-6	-5.971E-5
44.396	-3.670E-6	-5.973E-5
44.496	-3.319E-6	-5.939E-5
44.596	-2.976E-6	-5.905E-5
44.696	-2.630E-6	-5.899E-5
44.796	-2.666E-6	-5.893E-5
44.896	-2.779E-6	-5.897E-5
44.996	-3.138E-6	-5.897E-5
45.095	-3.034E-6	-5.893E-5
45.195	-2.963E-6	-5.865E-5
45.295	-2.862E-6	-5.864E-5
45.395	-2.705E-6	-5.867E-5
45.495	-2.526E-6	-5.860E-5
45.595	-2.342E-6	-5.866E-5
45.695	-2.263E-6	-5.878E-5
45.795	-1.543E-6	-5.890E-5
45.895	-1.511E-6	-5.869E-5
45.995	-1.836E-6	-5.830E-5
46.095	-2.138E-6	-5.774E-5
46.195	-1.866E-6	-5.777E-5
46.295	-1.789E-6	-5.828E-5
46.395	-1.688E-6	-5.837E-5
46.495	-1.729E-6	-5.870E-5
46.595	-2.060E-6	-5.877E-5
46.695	-2.163E-6	-5.852E-5
46.795	-2.176E-6	-5.841E-5
46.895	-2.162E-6	-5.851E-5
46.995	-2.254E-6	-5.856E-5
47.095	-2.026E-6	-5.853E-5
47.195	-2.074E-6	-5.861E-5
47.295	-1.860E-6	-5.873E-5
47.395	-1.823E-6	-5.853E-5
47.495	-1.682E-6	-5.861E-5
47.595	-1.473E-6	-5.841E-5
47.695	-1.839E-6	-5.873E-5
47.795	-2.203E-6	-5.862E-5
47.895	-1.930E-6	-5.831E-5
47.995	-1.691E-6	-5.806E-5
48.095	-1.543E-6	-5.777E-5
48.195	-1.676E-6	-5.792E-5
48.295	-1.584E-6	-5.790E-5
48.395	-1.483E-6	-5.782E-5
48.495	-1.375E-6	-5.801E-5
48.595	-1.315E-6	-5.820E-5
48.695	-8.592E-7	-5.848E-5
48.795	-7.540E-7	-5.872E-5
48.895	-9.347E-7	-5.892E-5
48.995	-7.738E-7	-5.845E-5
49.095	-4.933E-7	-5.813E-5
49.195	-4.582E-7	-5.836E-5
49.295	-5.232E-7	-5.832E-5
49.395	-2.521E-7	-5.832E-5
49.495	2.182E-7	-5.831E-5
49.595	1.190E-7	-5.826E-5
49.695	2.251E-7	-5.849E-5
49.795	1.727E-7	-5.869E-5
49.895	1.190E-7	-5.867E-5
49.995	7.640E-8	-5.876E-5
50.095	-2.947E-7	-5.889E-5
50.195	-1.683E-7	-5.922E-5
50.295	-2.635E-7	-5.923E-5
50.395	-5.158E-7	-5.922E-5
50.495	-5.124E-7	-5.942E-5
50.595	-3.045E-7	-5.966E-5
50.695	-2.894E-7	-5.951E-5
50.795	-5.540E-7	-5.974E-5
50.895	-9.257E-7	-5.994E-5
50.995	-7.672E-7	-5.989E-5
51.095	-7.529E-7	-5.964E-5
51.195	-9.933E-7	-5.962E-5
51.295	-1.032E-6	-5.965E-5
51.395	-1.065E-6	-5.974E-5
51.495	-1.180E-6	-5.964E-5
51.595	-1.534E-6	-5.948E-5
51.695	-1.699E-6	-5.921E-5
51.795	-1.783E-6	-5.941E-5
51.895	-1.825E-6	-5.926E-5
51.995	-1.811E-6	-5.953E-5
52.095	-1.831E-6	-5.969E-5
52.195	-1.722E-6	-5.977E-5
52.295	-1.845E-6	-5.974E-5
52.395	-1.929E-6	-5.955E-5
52.495	-1.672E-6	-5.937E-5
52.595	-1.162E-6	-5.918E-5
52.695	-9.198E-7	-5.912E-5
52.795	-8.941E-7	-5.906E-5
52.895	-1.141E-6	-5.869E-5
52.995	-1.456E-6	-5.837E-5
53.095	-1.788E-6	-5.849E-5
53.195	-1.774E-6	-5.872E-5
53.295	-1.284E-6	-5.876E-5
53.395	-9.394E-7	-5.877E-5
53.495	-8.286E-7	-5.881E-5
53.595	-6.747E-7	-5.851E-5
53.695	-7.780E-7	-5.819E-5
53.795	-6.534E-7	-5.826E-5
53.895	-6.273E-7	-5.827E-5
53.995	-7.855E-7	-5.816E-5
54.095	-9.112E-7	-5.798E-5
54.195	-7.630E-7	-5.803E-5
54.295	-5.505E-7	-5.818E-5
54.395	-5.793E-7	-5.833E-5
54.495	-7.928E-7	-5.830E-5
54.595	-5.692E-7	-5.829E-5
54.695	-3.042E-7	-5.818E-5
54.795	-2.594E-7	-5.838E-5
54.895	-2.864E-7	-5.815E-5
54.995	-5.928E-8	-5.832E-5
55.094	-5.301E-8	-5.850E-5
55.194	-5.377E-8	-5.868E-5
55.294	1.976E-7	-5.868E-5
55.394	4.686E-7	-5.853E-5
55.494	3.084E-7	-5.839E-5
55.594	6.012E-8	-5.821E-5
55.694	2.818E-7	-5.824E-5
55.794	2.281E-7	-5.848E-5
55.894	5.242E-8	-5.852E-5
55.994	4.048E-8	-5.893E-5
56.094	4.869E-7	-5.909E-5
56.194	6.379E-7	-5.913E-5
56.294	4.784E-7	-5.927E-5
56.394	5.727E-7	-5.941E-5
56.494	4.603E-7	-5.927E-5
56.594	-4.658E-8	-5.964E-5
56.694	-1.383E-7	-5.957E-5
56.794	-7.017E-8	-5.953E-5
56.894	1.258E-7	-5.949E-5
56.994	3.143E-7	-5.960E-5
57.094	4.800E-7	-5.963E-5
57.194	6.036E-7	-5.958E-5
57.294	5.443E-7	-5.954E-5
57.394	3.627E-7	-5.962E-5
57.494	4.868E-7	-5.960E-5
57.594	6.371E-7	-5.959E-5
57.694	5.000E-7	-5.967E-5
57.794	4.122E-7	-5.968E-5
57.894	9.088E-8	-5.947E-5
57.994	2.839E-7	-5.967E-5
58.094	1.286E-6	-5.839E-5
58.194	1.587E-6	-5.806E-5
58.294	2.105E-6	-5.773E-5
58.394	2.158E-6	-5.733E-5
58.494	2.202E-6	-5.722E-5
58.594	2.053E-6	-5.699E-5
58.694	1.950E-6	-5.696E-5
58.794	1.696E-6	-5.666E-5
58.894	1.560E-6	-5.661E-5
58.994	2.098E-6	-5.666E-5
59.094	2.250E-6	-5.663E-5
59.194	1.939E-6	-5.675E-5
59.294	2.049E-6	-5.671E-5
59.394	2.003E-6	-5.676E-5
59.494	2.187E-6	-5.666E-5
59.594	2.157E-6	-5.645E-5
59.694	1.733E-6	-5.636E-5
59.794	1.705E-6	-5.653E-5
59.894	1.725E-6	-5.676E-5
59.994	1.771E-6	-5.686E-5
60.094	1.997E-6	-5.691E-5
60.194	2.223E-6	-5.695E-5
60.294	2.079E-6	-5.697E-5
60.394	1.851E-6	-5.715E-5
60.494	1.768E-6	-5.692E-5
60.594	1.751E-6	-5.680E-5
60.694	1.497E-6	-5.667E-5
60.794	1.393E-6	-5.637E-5
60.894	1.226E-6	-5.641E-5
60.994	1.161E-6	-5.656E-5
61.094	1.271E-6	-5.643E-5
61.194	1.408E-6	-5.641E-5
61.294	1.419E-6	-5.660E-5
61.394	1.332E-6	-5.685E-5
61.494	1.240E-6	-5.677E-5
61.594	1.266E-6	-5.666E-5
61.694	1.376E-6	-5.667E-5
61.794	1.354E-6	-5.654E-5
61.894	1.525E-6	-5.622E-5
61.994	1.636E-6	-5.634E-5
62.094	1.603E-6	-5.629E-5
62.194	1.837E-6	-5.631E-5
62.294	1.946E-6	-5.632E-5
62.394	2.011E-6	-5.618E-5
62.494	2.164E-6	-5.566E-5
62.594	2.452E-6	-5.590E-5
62.694	2.513E-6	-5.580E-5
62.794	2.870E-6	-5.575E-5
62.894	3.205E-6	-5.567E-5
62.994	3.223E-6	-5.593E-5
63.094	3.186E-6	-5.627E-5
63.194	3.217E-6	-5.635E-5
63.294	3.014E-6	-5.622E-5
63.394	3.148E-6	-5.626E-5
63.494	3.186E-6	-5.583E-5
63.594	3.228E-6	-5.590E-5
63.694	3.156E-6	-5.591E-5
63.794	3.152E-6	-5.592E-5
63.894	3.087E-6	-5.598E-5
63.994	3.098E-6	-5.603E-5
64.094	3.482E-6	-5.589E-5
64.194	3.522E-6	-5.640E-5
64.294	3.215E-6	-5.623E-5
64.394	2.842E-6	-5.621E-5
64.494	2.858E-6	-5.571E-5
64.594	2.591E-6	-5.551E-5
64.694	2.449E-6	-5.561E-5
64.794	2.302E-6	-5.562E-5
64.894	1.819E-6	-5.554E-5
64.994	1.913E-6	-5.560E-5
65.093	2.107E-6	-5.528E-5
65.193	2.238E-6	-5.481E-5
65.293	2.104E-6	-5.461E-5
65.393	2.042E-6	-5.458E-5
65.493	1.858E-6	-5.457E-5
65.593	1.595E-6	-5.464E-5
65.693	1.438E-6	-5.489E-5
65.793	1.709E-6	-5.531E-5
65.893	2.477E-6	-5.553E-5
65.993	2.558E-6	-5.566E-5
66.093	2.852E-6	-5.553E-5
66.193	2.987E-6	-5.553E-5
66.293	2.897E-6	-5.602E-5
66.393	2.629E-6	-5.631E-5
66.493	2.222E-6	-5.654E-5
66.593	2.350E-6	-5.667E-5
66.693	2.941E-6	-5.630E-5
66.793	2.954E-6	-5.601E-5
66.893	3.002E-6	-5.579E-5
66.993	3.266E-6	-5.545E-5
67.093	3.398E-6	-5.549E-5
67.193	3.113E-6	-5.555E-5
67.293	2.925E-6	-5.521E-5
67.393	2.933E-6	-5.536E-5
67.493	3.095E-6	-5.615E-5
67.593	2.959E-6	-5.616E-5
67.693	2.794E-6	-5.620E-5
67.793	2.669E-6	-5.565E-5
67.893	2.812E-6	-5.553E-5
67.993	2.690E-6	-5.548E-5
68.093	2.738E-6	-5.552E-5
68.193	2.947E-6	-5.565E-5
68.293	2.938E-6	-5.592E-5
68.393	2.977E-6	-5.569E-5
68.493	3.005E-6	-5.551E-5
68.593	3.149E-6	-5.534E-5
68.693	3.094E-6	-5.564E-5
68.793	3.312E-6	-5.568E-5
68.893	3.065E-6	-5.583E-5
68.993	2.730E-6	-5.588E-5
69.093	2.610E-6	-5.594E-5
69.193	2.693E-6	-5.588E-5
69.293	2.467E-6	-5.564E-5
69.393	2.297E-6	-5.557E-5
69.493	2.536E-6	-5.525E-5
69.593	2.728E-6	-5.516E-5
69.693	2.953E-6	-5.531E-5
69.793	3.026E-6	-5.540E-5
69.893	2.680E-6	-5.559E-5
69.993	2.575E-6	-5.548E-5
70.093	2.707E-6	-5.527E-5
70.193	2.490E-6	-5.515E-5
70.293	2.631E-6	-5.482E-5
70.393	3.087E-6	-5.465E-5
70.493	3.375E-6	-5.478E-5
70.593	3.217E-6	-5.466E-5
