27.397	3.408E-5	-7.336E-5
27.497	3.410E-5	-7.346E-5
27.597	3.417E-5	-7.341E-5
27.697	3.408E-5	-7.377E-5
27.797	3.405E-5	-7.412E-5
27.897	3.423E-5	-7.406E-5
27.997	3.447E-5	-7.426E-5
28.097	3.467E-5	-7.446E-5
28.197	3.425E-5	-7.477E-5
28.297	3.397E-5	-7.443E-5
28.397	3.378E-5	-7.442E-5
28.497	3.366E-5	-7.433E-5
28.597	3.390E-5	-7.419E-5
28.697	3.383E-5	-7.396E-5
28.797	3.387E-5	-7.391E-5
28.897	3.435E-5	-7.423E-5
28.997	3.484E-5	-7.442E-5
29.097	3.483E-5	-7.415E-5
29.197	3.505E-5	-7.400E-5
29.297	3.530E-5	-7.384E-5
29.397	3.559E-5	-7.388E-5
29.497	3.593E-5	-7.364E-5
29.597	3.603E-5	-7.339E-5
29.697	3.598E-5	-7.327E-5
29.797	3.565E-5	-7.310E-5
29.897	3.550E-5	-7.279E-5
29.997	3.556E-5	-7.314E-5
30.097	3.591E-5	-7.293E-5
30.197	3.604E-5	-7.248E-5
30.297	3.624E-5	-7.232E-5
30.397	3.632E-5	-7.207E-5
30.497	3.607E-5	-7.202E-5
30.597	3.599E-5	-7.159E-5
30.697	3.576E-5	-7.118E-5
30.797	3.567E-5	-7.112E-5
30.897	3.569E-5	-7.109E-5
30.997	3.574E-5	-7.125E-5
31.097	3.547E-5	-7.119E-5
31.197	3.570E-5	-7.083E-5
31.297	3.569E-5	-7.080E-5
31.397	3.584E-5	-7.074E-5
31.497	3.562E-5	-7.047E-5
31.597	3.562E-5	-7.026E-5
31.697	3.525E-5	-7.001E-5
31.797	3.497E-5	-7.025E-5
31.897	3.493E-5	-7.024E-5
31.997	3.489E-5	-7.013E-5
32.097	3.495E-5	-6.988E-5
32.197	3.491E-5	-7.008E-5
32.297	3.474E-5	-7.005E-5
32.397	3.459E-5	-6.962E-5
32.497	3.454E-5	-6.989E-5
32.597	3.438E-5	-7.015E-5
32.697	3.455E-5	-6.992E-5
32.797	3.452E-5	-6.981E-5
32.897	3.426E-5	-6.914E-5
32.997	3.415E-5	-6.887E-5
33.097	3.385E-5	-6.938E-5
33.197	3.389E-5	-6.946E-5
33.297	3.352E-5	-6.933E-5
33.397	3.342E-5	-6.942E-5
33.497	3.341E-5	-6.959E-5
33.597	3.345E-5	-6.997E-5
33.697	3.344E-5	-7.026E-5
33.797	3.358E-5	-7.037E-5
33.897	3.395E-5	-7.058E-5
33.997	3.374E-5	-7.083E-5
34.097	3.396E-5	-7.077E-5
34.197	3.404E-5	-7.086E-5
34.297	3.443E-5	-7.076E-5
34.397	3.473E-5	-7.091E-5
34.497	3.487E-5	-7.092E-5
34.597	3.488E-5	-7.078E-5
34.697	3.470E-5	-7.046E-5
34.797	3.451E-5	-7.017E-5
34.897	3.465E-5	-6.992E-5
34.997	3.434E-5	-6.938E-5
35.096	3.431E-5	-6.954E-5
35.196	3.452E-5	-6.961E-5
35.296	3.432E-5	-6.942E-5
35.396	3.435E-5	-6.939E-5
35.496	3.434E-5	-6.963E-5
35.596	3.461E-5	-6.963E-5
35.696	3.459E-5	-6.954E-5
35.796	3.456E-5	-6.954E-5
35.896	3.460E-5	-6.946E-5
35.996	3.474E-5	-6.950E-5
36.096	3.516E-5	-6.965E-5
36.196	3.523E-5	-6.953E-5
36.296	3.555E-5	-6.984E-5
36.396	3.571E-5	-7.006E-5
36.496	3.588E-5	-7.027E-5
36.596	3.600E-5	-7.047E-5
36.696	3.600E-5	-7.058E-5
36.796	3.552E-5	-7.067E-5
36.896	3.560E-5	-7.071E-5
36.996	3.638E-5	-7.056E-5
37.096	3.659E-5	-7.063E-5
37.196	3.662E-5	-7.023E-5
37.296	3.687E-5	-7.033E-5
37.396	3.661E-5	-7.037E-5
37.496	3.664E-5	-7.032E-5
37.596	3.673E-5	-7.037E-5
37.696	3.694E-5	-7.033E-5
37.796	3.702E-5	-7.064E-5
37.896	3.722E-5	-7.065E-5
37.996	3.785E-5	-7.094E-5
38.096	3.806E-5	-7.134E-5
38.196	3.785E-5	-7.140E-5
38.296	3.751E-5	-7.116E-5
38.396	3.712E-5	-7.088E-5
38.496	3.707E-5	-7.054E-5
38.596	3.695E-5	-6.997E-5
38.696	3.676E-5	-7.015E-5
38.796	3.668E-5	-7.004E-5
38.896	3.649E-5	-6.996E-5
38.996	3.641E-5	-7.000E-5
39.096	3.652E-5	-6.998E-5
39.196	3.663E-5	-6.977E-5
39.296	3.669E-5	-6.975E-5
39.396	3.685E-5	-6.959E-5
39.496	3.663E-5	-6.981E-5
39.596	3.650E-5	-7.005E-5
39.696	3.620E-5	-7.044E-5
39.796	3.603E-5	-7.067E-5
39.896	3.617E-5	-7.070E-5
39.996	3.640E-5	-7.068E-5
40.096	3.688E-5	-7.086E-5
40.196	3.711E-5	-7.084E-5
40.296	3.708E-5	-7.097E-5
40.396	3.699E-5	-7.110E-5
40.496	3.686E-5	-7.125E-5
40.596	3.704E-5	-7.115E-5
40.696	3.690E-5	-7.122E-5
40.796	3.685E-5	-7.141E-5
40.896	3.690E-5	-7.145E-5
40.996	3.689E-5	-7.146E-5
41.096	3.686E-5	-7.131E-5
41.196	3.692E-5	-7.101E-5
41.296	3.670E-5	-7.079E-5
41.396	3.670E-5	-7.050E-5
41.496	3.626E-5	-7.053E-5
41.596	3.627E-5	-7.032E-5
41.696	3.627E-5	-7.033E-5
41.796	3.647E-5	-7.069E-5
41.896	3.647E-5	-7.064E-5
41.996	3.617E-5	-7.062E-5
42.096	3.621E-5	-7.040E-5
42.196	3.592E-5	-7.002E-5
42.296	3.568E-5	-6.966E-5
42.396	3.575E-5	-6.969E-5
42.496	3.577E-5	-6.976E-5
42.596	3.567E-5	-6.974E-5
42.696	3.559E-5	-6.989E-5
42.796	3.537E-5	-6.980E-5
42.896	3.504E-5	-6.990E-5
42.996	3.503E-5	-7.007E-5
43.096	3.515E-5	-6.998E-5
43.196	3.508E-5	-6.986E-5
43.296	3.521E-5	-6.963E-5
43.396	3.511E-5	-6.959E-5
43.496	3.495E-5	-6.950E-5
43.596	3.496E-5	-6.955E-5
43.696	3.500E-5	-6.960E-5
43.796	3.511E-5	-6.992E-5
43.896	3.494E-5	-7.008E-5
43.996	3.471E-5	-7.006E-5
44.096	3.434E-5	-7.021E-5
44.196	3.473E-5	-7.021E-5
44.296	3.496E-5	-7.016E-5
44.396	3.509E-5	-6.994E-5
44.496	3.527E-5	-6.993E-5
44.596	3.471E-5	-6.999E-5
44.696	3.493E-5	-7.017E-5
44.796	3.485E-5	-7.012E-5
44.896	3.428E-5	-7.004E-5
44.996	3.436E-5	-6.989E-5
45.095	3.412E-5	-6.949E-5
45.195	3.377E-5	-6.903E-5
45.295	3.361E-5	-6.893E-5
45.395	3.352E-5	-6.882E-5
45.495	3.366E-5	-6.866E-5
45.595	3.365E-5	-6.866E-5
45.695	3.351E-5	-6.936E-5
45.795	3.356E-5	-6.938E-5
45.895	3.371E-5	-6.926E-5
45.995	3.404E-5	-6.922E-5
46.095	3.412E-5	-6.933E-5
46.195	3.423E-5	-6.940E-5
46.295	3.403E-5	-6.966E-5
46.395	3.420E-5	-6.941E-5
46.495	3.431E-5	-6.938E-5
46.595	3.434E-5	-6.925E-5
46.695	3.482E-5	-6.903E-5
46.795	3.508E-5	-6.898E-5
46.895	3.525E-5	-6.894E-5
46.995	3.514E-5	-6.896E-5
47.095	3.517E-5	-6.884E-5
47.195	3.523E-5	-6.889E-5
47.295	3.524E-5	-6.901E-5
47.395	3.525E-5	-6.936E-5
47.495	3.488E-5	-6.951E-5
47.595	3.476E-5	-6.969E-5
47.695	3.457E-5	-7.025E-5
47.795	3.435E-5	-7.060E-5
47.895	3.438E-5	-7.069E-5
47.995	3.471E-5	-7.032E-5
48.095	3.495E-5	-7.014E-5
48.195	3.525E-5	-6.988E-5
48.295	3.513E-5	-6.986E-5
48.395	3.501E-5	-7.008E-5
48.495	3.492E-5	-6.992E-5
48.595	3.481E-5	-7.003E-5
48.695	3.482E-5	-7.023E-5
48.795	3.455E-5	-7.061E-5
48.895	3.475E-5	-7.049E-5
48.995	3.485E-5	-7.062E-5
49.095	3.553E-5	-7.040E-5
49.195	3.565E-5	-7.031E-5
49.295	3.553E-5	-7.027E-5
49.395	3.566E-5	-7.034E-5
49.495	3.564E-5	-7.029E-5
49.595	3.601E-5	-7.027E-5
49.695	3.610E-5	-7.004E-5
49.795	3.618E-5	-7.003E-5
49.895	3.645E-5	-6.971E-5
49.995	3.678E-5	-6.946E-5
50.095	3.739E-5	-6.956E-5
50.195	3.761E-5	-6.976E-5
50.295	3.774E-5	-6.985E-5
50.395	3.788E-5	-6.968E-5
50.495	3.788E-5	-6.935E-5
50.595	3.813E-5	-6.917E-5
50.695	3.830E-5	-6.917E-5
50.795	3.828E-5	-6.922E-5
50.895	3.807E-5	-6.955E-5
50.995	3.826E-5	-7.007E-5
51.095	3.817E-5	-7.021E-5
51.195	3.814E-5	-7.023E-5
51.295	3.795E-5	-7.027E-5
51.395	3.783E-5	-7.070E-5
51.495	3.817E-5	-7.054E-5
51.595	3.819E-5	-7.037E-5
51.695	3.830E-5	-7.019E-5
51.795	3.834E-5	-7.020E-5
51.895	3.866E-5	-6.991E-5
51.995	3.885E-5	-7.032E-5
52.095	3.907E-5	-7.022E-5
52.195	3.906E-5	-7.002E-5
52.295	3.894E-5	-6.950E-5
52.395	3.896E-5	-6.927E-5
52.495	3.910E-5	-6.952E-5
52.595	3.935E-5	-6.950E-5
52.695	3.981E-5	-6.938E-5
52.795	3.978E-5	-6.949E-5
52.895	3.961E-5	-6.957E-5
52.995	3.946E-5	-6.968E-5
53.095	3.933E-5	-6.934E-5
53.195	3.953E-5	-6.901E-5
53.295	4.013E-5	-6.930E-5
53.395	4.056E-5	-6.950E-5
53.495	4.069E-5	-6.970E-5
53.595	4.054E-5	-6.973E-5
53.695	4.054E-5	-7.014E-5
53.795	4.039E-5	-7.036E-5
53.895	4.042E-5	-7.031E-5
53.995	4.029E-5	-7.002E-5
54.095	4.006E-5	-6.949E-5
54.195	4.005E-5	-6.982E-5
54.295	4.011E-5	-7.004E-5
54.395	4.003E-5	-7.028E-5
54.495	3.986E-5	-7.018E-5
54.595	3.987E-5	-6.997E-5
54.695	4.004E-5	-6.987E-5
54.795	4.039E-5	-6.977E-5
54.895	4.043E-5	-6.952E-5
54.995	4.038E-5	-6.970E-5
55.094	4.078E-5	-6.972E-5
55.194	4.122E-5	-6.954E-5
55.294	4.118E-5	-6.996E-5
55.394	4.088E-5	-7.012E-5
55.494	4.045E-5	-7.030E-5
55.594	4.033E-5	-7.053E-5
55.694	4.012E-5	-7.082E-5
55.794	4.007E-5	-7.066E-5
55.894	4.008E-5	-7.077E-5
55.994	4.003E-5	-7.078E-5
56.094	4.004E-5	-7.042E-5
56.194	4.000E-5	-7.060E-5
56.294	4.003E-5	-7.086E-5
56.394	4.024E-5	-7.105E-5
56.494	4.018E-5	-7.093E-5
56.594	4.000E-5	-7.118E-5
56.694	4.006E-5	-7.114E-5
56.794	4.001E-5	-7.127E-5
56.894	4.005E-5	-7.154E-5
56.994	3.993E-5	-7.146E-5
57.094	4.008E-5	-7.117E-5
57.194	3.989E-5	-7.171E-5
57.294	4.004E-5	-7.174E-5
57.394	4.026E-5	-7.169E-5
57.494	4.027E-5	-7.189E-5
57.594	4.027E-5	-7.222E-5
57.694	4.028E-5	-7.237E-5
57.794	4.011E-5	-7.217E-5
57.894	3.972E-5	-7.220E-5
57.994	3.950E-5	-7.294E-5
58.094	3.865E-5	-7.323E-5
58.194	3.914E-5	-7.287E-5
58.294	3.914E-5	-7.316E-5
58.394	3.938E-5	-7.266E-5
58.494	3.975E-5	-7.270E-5
58.594	4.005E-5	-7.297E-5
58.694	4.024E-5	-7.305E-5
58.794	4.014E-5	-7.284E-5
58.894	4.024E-5	-7.251E-5
58.994	4.030E-5	-7.228E-5
59.094	4.046E-5	-7.232E-5
59.194	4.057E-5	-7.212E-5
59.294	4.072E-5	-7.210E-5
59.394	4.061E-5	-7.213E-5
59.494	4.045E-5	-7.190E-5
59.594	4.079E-5	-7.178E-5
59.694	4.070E-5	-7.135E-5
59.794	4.060E-5	-7.126E-5
59.894	4.051E-5	-7.152E-5
59.994	4.034E-5	-7.154E-5
60.094	4.015E-5	-7.157E-5
60.194	3.994E-5	-7.178E-5
60.294	4.014E-5	-7.164E-5
60.394	4.019E-5	-7.184E-5
60.494	4.041E-5	-7.139E-5
60.594	4.062E-5	-7.148E-5
60.694	4.109E-5	-7.126E-5
60.794	4.135E-5	-7.102E-5
60.894	4.130E-5	-7.103E-5
60.994	4.119E-5	-7.098E-5
61.094	4.121E-5	-7.100E-5
61.194	4.124E-5	-7.128E-5
61.294	4.114E-5	-7.129E-5
61.394	4.110E-5	-7.106E-5
61.494	4.125E-5	-7.103E-5
61.594	4.098E-5	-7.137E-5
61.694	4.099E-5	-7.116E-5
61.794	4.103E-5	-7.079E-5
61.894	4.054E-5	-7.037E-5
61.994	4.093E-5	-7.060E-5
62.094	4.108E-5	-7.077E-5
62.194	4.112E-5	-7.043E-5
62.294	4.092E-5	-7.035E-5
62.394	4.041E-5	-7.046E-5
62.494	4.013E-5	-7.068E-5
62.594	4.035E-5	-7.085E-5
62.694	4.017E-5	-7.067E-5
62.794	4.002E-5	-7.036E-5
62.894	3.985E-5	-7.011E-5
62.994	3.973E-5	-7.014E-5
63.094	3.988E-5	-7.040E-5
63.194	3.989E-5	-7.039E-5
63.294	3.971E-5	-7.039E-5
63.394	3.967E-5	-7.033E-5
63.494	3.949E-5	-7.037E-5
63.594	3.958E-5	-7.061E-5
63.694	3.918E-5	-7.068E-5
63.794	3.918E-5	-7.050E-5
63.894	3.910E-5	-7.050E-5
63.994	3.916E-5	-7.002E-5
64.094	3.918E-5	-6.989E-5
64.194	3.937E-5	-6.985E-5
64.294	3.923E-5	-6.962E-5
64.394	3.952E-5	-6.981E-5
64.494	3.977E-5	-6.968E-5
64.594	3.956E-5	-6.964E-5
64.694	3.968E-5	-6.996E-5
64.794	3.963E-5	-7.017E-5
64.894	3.965E-5	-7.013E-5
64.994	3.985E-5	-7.039E-5
65.093	4.011E-5	-7.030E-5
65.193	4.024E-5	-7.020E-5
65.293	4.028E-5	-7.014E-5
65.393	4.028E-5	-7.055E-5
65.493	4.043E-5	-7.026E-5
65.593	4.070E-5	-7.016E-5
65.693	4.054E-5	-7.014E-5
65.793	4.036E-5	-7.024E-5
65.893	4.024E-5	-6.986E-5
65.993	4.028E-5	-6.976E-5
66.093	4.022E-5	-6.973E-5
66.193	4.029E-5	-6.985E-5
66.293	4.031E-5	-7.011E-5
66.393	4.071E-5	-7.006E-5
66.493	4.058E-5	-6.979E-5
66.593	4.032E-5	-6.958E-5
66.693	4.023E-5	-6.952E-5
66.793	4.020E-5	-6.951E-5
66.893	4.011E-5	-6.960E-5
66.993	4.026E-5	-6.961E-5
67.093	4.032E-5	-6.957E-5
67.193	4.032E-5	-6.950E-5
67.293	4.016E-5	-6.940E-5
67.393	4.006E-5	-6.939E-5
67.493	4.019E-5	-6.937E-5
67.593	4.010E-5	-6.928E-5
67.693	4.017E-5	-6.913E-5
67.793	4.021E-5	-6.920E-5
67.893	4.011E-5	-6.924E-5
67.993	4.003E-5	-6.901E-5
68.093	4.022E-5	-6.885E-5
68.193	4.040E-5	-6.897E-5
68.293	4.042E-5	-6.908E-5
68.393	4.071E-5	-6.911E-5
68.493	4.058E-5	-6.917E-5
68.593	4.081E-5	-6.937E-5
68.693	4.090E-5	-6.945E-5
68.793	4.102E-5	-6.928E-5
68.893	4.108E-5	-6.936E-5
68.993	4.088E-5	-6.966E-5
69.093	4.092E-5	-6.962E-5
69.193	4.079E-5	-6.948E-5
69.293	4.079E-5	-6.915E-5
69.393	4.059E-5	-6.904E-5
69.493	4.093E-5	-6.909E-5
69.593	4.095E-5	-6.915E-5
69.693	4.075E-5	-6.906E-5
69.793	4.097E-5	-6.883E-5
69.893	4.105E-5	-6.875E-5
69.993	4.097E-5	-6.882E-5
70.093	4.067E-5	-6.881E-5
70.193	4.053E-5	-6.900E-5
70.293	4.048E-5	-6.914E-5
70.393	4.052E-5	-6.936E-5
70.493	4.083E-5	-6.955E-5
70.593	4.093E-5	-6.956E-5
70.693	4.092E-5	-6.940E-5
70.793	4.106E-5	-6.966E-5
70.893	4.117E-5	-6.951E-5
70.993	4.121E-5	-6.958E-5
71.093	4.101E-5	-6.976E-5
71.193	4.110E-5	-7.007E-5
71.293	4.141E-5	-7.019E-5
71.393	4.149E-5	-7.028E-5
71.493	4.148E-5	-7.026E-5
71.593	4.151E-5	-7.017E-5
71.693	4.153E-5	-7.008E-5
71.793	4.146E-5	-7.043E-5
71.893	4.164E-5	-7.040E-5
71.993	4.218E-5	-7.020E-5
72.093	4.232E-5	-7.029E-5
72.193	4.296E-5	-7.033E-5
72.293	4.332E-5	-7.048E-5
72.393	4.339E-5	-7.039E-5
72.493	4.316E-5	-7.033E-5
72.593	4.289E-5	-7.039E-5
72.693	4.291E-5	-7.032E-5
72.793	4.339E-5	-7.001E-5
72.893	4.318E-5	-7.010E-5
72.993	4.342E-5	-6.992E-5
73.093	4.338E-5	-6.992E-5
73.193	4.378E-5	-6.957E-5
73.293	4.396E-5	-6.959E-5
73.393	4.420E-5	-6.978E-5
73.493	4.418E-5	-6.975E-5
