9.399060E0	-2.091529E-5	-2.629593E-5
9.499050E0	-2.111711E-5	-2.618807E-5
9.599040E0	-2.111362E-5	-2.639278E-5
9.699030E0	-2.092610E-5	-2.643812E-5
9.799020E0	-2.074520E-5	-2.652124E-5
9.899010E0	-2.099918E-5	-2.644086E-5
9.999000E0	-2.090506E-5	-2.641609E-5
1.009899E1	-2.102995E-5	-2.602481E-5
1.019898E1	-2.129386E-5	-2.607324E-5
1.029897E1	-2.140421E-5	-2.621036E-5
1.039896E1	-2.118154E-5	-2.613871E-5
1.049895E1	-2.116379E-5	-2.607030E-5
1.059894E1	-2.129136E-5	-2.590250E-5
1.069893E1	-2.130000E-5	-2.554508E-5
1.079892E1	-2.123805E-5	-2.555146E-5
1.089891E1	-2.081337E-5	-2.560264E-5
1.099890E1	-2.060364E-5	-2.559498E-5
1.109889E1	-2.044194E-5	-2.545738E-5
1.119888E1	-2.056213E-5	-2.554343E-5
1.129887E1	-2.064407E-5	-2.534385E-5
1.139886E1	-2.068505E-5	-2.510276E-5
1.149885E1	-2.076803E-5	-2.492332E-5
1.159884E1	-2.068198E-5	-2.505936E-5
1.169883E1	-2.033598E-5	-2.494283E-5
1.179882E1	-2.013675E-5	-2.491163E-5
1.189881E1	-2.015447E-5	-2.474995E-5
1.199880E1	-2.005436E-5	-2.461917E-5
1.209879E1	-2.017677E-5	-2.461711E-5
1.219878E1	-2.040603E-5	-2.467173E-5
1.229877E1	-2.038312E-5	-2.478763E-5
1.239876E1	-2.041196E-5	-2.471327E-5
1.249875E1	-2.044838E-5	-2.481553E-5
1.259874E1	-2.045358E-5	-2.473861E-5
1.269873E1	-2.068313E-5	-2.470259E-5
1.279872E1	-2.051247E-5	-2.483086E-5
1.289871E1	-2.039794E-5	-2.500843E-5
1.299870E1	-2.048045E-5	-2.502461E-5
1.309869E1	-2.054843E-5	-2.514721E-5
1.319868E1	-2.040988E-5	-2.534255E-5
1.329867E1	-2.055960E-5	-2.527156E-5
1.339866E1	-2.090007E-5	-2.528464E-5
1.349865E1	-2.105553E-5	-2.543727E-5
1.359864E1	-2.100551E-5	-2.563061E-5
1.369863E1	-2.100524E-5	-2.586307E-5
1.379862E1	-2.071657E-5	-2.580966E-5
1.389861E1	-2.066827E-5	-2.581288E-5
1.399860E1	-2.073055E-5	-2.547676E-5
1.409859E1	-2.071281E-5	-2.547202E-5
1.419858E1	-2.077579E-5	-2.535628E-5
1.429857E1	-2.069866E-5	-2.523750E-5
1.439856E1	-2.063948E-5	-2.546741E-5
1.449855E1	-2.061055E-5	-2.511399E-5
1.459854E1	-2.076022E-5	-2.505064E-5
1.469853E1	-2.127031E-5	-2.484893E-5
1.479852E1	-2.155144E-5	-2.488487E-5
1.489851E1	-2.164655E-5	-2.511126E-5
1.499850E1	-2.159195E-5	-2.507096E-5
1.509849E1	-2.138801E-5	-2.483376E-5
1.519848E1	-2.117612E-5	-2.456487E-5
1.529847E1	-2.092286E-5	-2.464036E-5
1.539846E1	-2.090501E-5	-2.498637E-5
1.549845E1	-2.097779E-5	-2.512330E-5
1.559844E1	-2.121417E-5	-2.516772E-5
1.569843E1	-2.110138E-5	-2.520280E-5
1.579842E1	-2.089233E-5	-2.523883E-5
1.589841E1	-2.070930E-5	-2.532267E-5
1.599840E1	-2.050319E-5	-2.554885E-5
1.609839E1	-2.020604E-5	-2.541454E-5
1.619838E1	-2.019084E-5	-2.514022E-5
1.629837E1	-2.039913E-5	-2.516397E-5
1.639836E1	-2.045746E-5	-2.520831E-5
1.649835E1	-2.045956E-5	-2.530221E-5
1.659834E1	-2.067177E-5	-2.514762E-5
1.669833E1	-2.068594E-5	-2.509416E-5
1.679832E1	-2.089636E-5	-2.501832E-5
1.689831E1	-2.105813E-5	-2.474996E-5
1.699830E1	-2.115734E-5	-2.463816E-5
1.709829E1	-2.104422E-5	-2.477481E-5
1.719828E1	-2.104954E-5	-2.474881E-5
1.729827E1	-2.093943E-5	-2.476431E-5
1.739826E1	-2.098438E-5	-2.466346E-5
1.749825E1	-2.120925E-5	-2.456948E-5
1.759824E1	-2.118650E-5	-2.460516E-5
1.769823E1	-2.117883E-5	-2.448648E-5
1.779822E1	-2.141949E-5	-2.429583E-5
1.789821E1	-2.161502E-5	-2.425566E-5
1.799820E1	-2.144400E-5	-2.450155E-5
1.809819E1	-2.123821E-5	-2.473932E-5
1.819818E1	-2.127802E-5	-2.472593E-5
1.829817E1	-2.105357E-5	-2.469614E-5
1.839816E1	-2.095063E-5	-2.446231E-5
1.849815E1	-2.109139E-5	-2.432719E-5
1.859814E1	-2.118884E-5	-2.436111E-5
1.869813E1	-2.131178E-5	-2.435947E-5
1.879812E1	-2.133295E-5	-2.433152E-5
1.889811E1	-2.126266E-5	-2.421927E-5
1.899810E1	-2.131871E-5	-2.409627E-5
1.909809E1	-2.123790E-5	-2.394085E-5
1.919808E1	-2.122100E-5	-2.392965E-5
1.929807E1	-2.100010E-5	-2.390451E-5
1.939806E1	-2.110104E-5	-2.389618E-5
1.949805E1	-2.107535E-5	-2.361255E-5
1.959804E1	-2.086423E-5	-2.316940E-5
1.969803E1	-2.108678E-5	-2.294012E-5
1.979802E1	-2.099637E-5	-2.277610E-5
1.989801E1	-2.099073E-5	-2.296490E-5
1.999800E1	-2.072083E-5	-2.312129E-5
2.009799E1	-2.058965E-5	-2.314248E-5
2.019798E1	-2.079470E-5	-2.320279E-5
2.029797E1	-2.105700E-5	-2.348917E-5
2.039796E1	-2.126276E-5	-2.354623E-5
2.049795E1	-2.152526E-5	-2.331314E-5
2.059794E1	-2.156425E-5	-2.322776E-5
2.069793E1	-2.168628E-5	-2.328439E-5
2.079792E1	-2.154443E-5	-2.314643E-5
2.089791E1	-2.127776E-5	-2.290948E-5
2.099790E1	-2.121362E-5	-2.289688E-5
2.109789E1	-2.113852E-5	-2.306519E-5
2.119788E1	-2.114493E-5	-2.282582E-5
2.129787E1	-2.107571E-5	-2.255946E-5
2.139786E1	-2.128298E-5	-2.247013E-5
2.149785E1	-2.103259E-5	-2.240945E-5
2.159784E1	-2.122274E-5	-2.251325E-5
2.169783E1	-2.126235E-5	-2.266595E-5
2.179782E1	-2.129467E-5	-2.258991E-5
2.189781E1	-2.114189E-5	-2.255661E-5
2.199780E1	-2.075214E-5	-2.270826E-5
2.209779E1	-2.052003E-5	-2.267726E-5
2.219778E1	-2.045069E-5	-2.269655E-5
2.229777E1	-2.067070E-5	-2.235311E-5
2.239776E1	-2.080699E-5	-2.255024E-5
2.249775E1	-2.073792E-5	-2.262449E-5
2.259774E1	-2.100114E-5	-2.262310E-5
2.269773E1	-2.109840E-5	-2.245382E-5
2.279772E1	-2.137836E-5	-2.220179E-5
2.289771E1	-2.147097E-5	-2.194857E-5
2.299770E1	-2.146096E-5	-2.206078E-5
2.309769E1	-2.143200E-5	-2.220077E-5
2.319768E1	-2.140954E-5	-2.208147E-5
2.329767E1	-2.131263E-5	-2.183013E-5
2.339766E1	-2.110828E-5	-2.173267E-5
2.349765E1	-2.116364E-5	-2.174018E-5
2.359764E1	-2.143142E-5	-2.144171E-5
2.369763E1	-2.178667E-5	-2.133648E-5
2.379762E1	-2.205913E-5	-2.138639E-5
2.389761E1	-2.217964E-5	-2.143352E-5
2.399760E1	-2.211881E-5	-2.165450E-5
2.409759E1	-2.186494E-5	-2.163995E-5
2.419758E1	-2.176856E-5	-2.169059E-5
2.429757E1	-2.147011E-5	-2.200283E-5
2.439756E1	-2.139123E-5	-2.209172E-5
2.449755E1	-2.137583E-5	-2.211646E-5
2.459754E1	-2.099857E-5	-2.241366E-5
2.469753E1	-2.092672E-5	-2.253501E-5
2.479752E1	-2.074523E-5	-2.257510E-5
2.489751E1	-2.059958E-5	-2.253600E-5
2.499750E1	-2.056388E-5	-2.253043E-5
2.509749E1	-2.064921E-5	-2.261795E-5
2.519748E1	-2.067415E-5	-2.263585E-5
2.529747E1	-2.070819E-5	-2.258962E-5
2.539746E1	-2.070408E-5	-2.260723E-5
2.549745E1	-2.057086E-5	-2.233643E-5
2.559744E1	-2.079013E-5	-2.205913E-5
2.569743E1	-2.088664E-5	-2.220122E-5
2.579742E1	-2.093338E-5	-2.226462E-5
2.589741E1	-2.111886E-5	-2.231057E-5
2.599740E1	-2.122907E-5	-2.253561E-5
2.609739E1	-2.125886E-5	-2.248839E-5
2.619738E1	-2.129386E-5	-2.260690E-5
2.629737E1	-2.116701E-5	-2.269900E-5
2.639736E1	-2.124025E-5	-2.269878E-5
2.649735E1	-2.127931E-5	-2.264834E-5
2.659734E1	-2.143309E-5	-2.257873E-5
2.669733E1	-2.148931E-5	-2.254483E-5
2.679732E1	-2.166733E-5	-2.266610E-5
2.689731E1	-2.159515E-5	-2.264196E-5
2.699730E1	-2.155776E-5	-2.257720E-5
2.709729E1	-2.157856E-5	-2.250325E-5
2.719728E1	-2.160640E-5	-2.229347E-5
2.729727E1	-2.167722E-5	-2.236646E-5
2.739726E1	-2.161972E-5	-2.245038E-5
2.749725E1	-2.164714E-5	-2.229511E-5
2.759724E1	-2.163752E-5	-2.245488E-5
2.769723E1	-2.143825E-5	-2.251252E-5
2.779722E1	-2.127237E-5	-2.237752E-5
2.789721E1	-2.117396E-5	-2.206375E-5
2.799720E1	-2.119447E-5	-2.186743E-5
2.809719E1	-2.130462E-5	-2.195642E-5
2.819718E1	-2.143733E-5	-2.191117E-5
2.829717E1	-2.128478E-5	-2.182230E-5
2.839716E1	-2.123976E-5	-2.182792E-5
2.849715E1	-2.122708E-5	-2.206905E-5
2.859714E1	-2.120560E-5	-2.214158E-5
2.869713E1	-2.117479E-5	-2.196758E-5
2.879712E1	-2.108546E-5	-2.202194E-5
2.889711E1	-2.121295E-5	-2.217619E-5
2.899710E1	-2.126992E-5	-2.223108E-5
2.909709E1	-2.134607E-5	-2.224412E-5
2.919708E1	-2.118984E-5	-2.249135E-5
2.929707E1	-2.116248E-5	-2.259872E-5
2.939706E1	-2.121948E-5	-2.257625E-5
2.949705E1	-2.147555E-5	-2.256823E-5
2.959704E1	-2.151763E-5	-2.239816E-5
2.969703E1	-2.158755E-5	-2.260202E-5
2.979702E1	-2.158661E-5	-2.263819E-5
2.989701E1	-2.158422E-5	-2.268450E-5
2.999700E1	-2.147908E-5	-2.276470E-5
3.009699E1	-2.143371E-5	-2.284391E-5
3.019698E1	-2.124321E-5	-2.291839E-5
3.029697E1	-2.109012E-5	-2.295567E-5
3.039696E1	-2.082182E-5	-2.295883E-5
3.049695E1	-2.102410E-5	-2.306758E-5
3.059694E1	-2.103520E-5	-2.320341E-5
3.069693E1	-2.100200E-5	-2.320996E-5
3.079692E1	-2.097340E-5	-2.309598E-5
3.089691E1	-2.084716E-5	-2.290964E-5
3.099690E1	-2.085675E-5	-2.281995E-5
3.109689E1	-2.088824E-5	-2.279954E-5
3.119688E1	-2.098928E-5	-2.282669E-5
3.129687E1	-2.093718E-5	-2.286967E-5
3.139686E1	-2.098117E-5	-2.291688E-5
3.149685E1	-2.111364E-5	-2.297232E-5
3.159684E1	-2.085636E-5	-2.282715E-5
3.169683E1	-2.073312E-5	-2.288496E-5
3.179682E1	-2.053468E-5	-2.266847E-5
3.189681E1	-2.060405E-5	-2.265765E-5
3.199680E1	-2.082219E-5	-2.243771E-5
3.209679E1	-2.080713E-5	-2.242957E-5
3.219678E1	-2.092328E-5	-2.230551E-5
3.229677E1	-2.111884E-5	-2.220704E-5
3.239676E1	-2.102458E-5	-2.207459E-5
3.249675E1	-2.105785E-5	-2.212894E-5
3.259674E1	-2.088234E-5	-2.220103E-5
3.269673E1	-2.096928E-5	-2.228809E-5
3.279672E1	-2.103173E-5	-2.239542E-5
3.289671E1	-2.139624E-5	-2.263182E-5
3.299670E1	-2.137095E-5	-2.249643E-5
3.309669E1	-2.107305E-5	-2.242849E-5
3.319668E1	-2.112504E-5	-2.247797E-5
3.329667E1	-2.107283E-5	-2.238772E-5
3.339666E1	-2.106928E-5	-2.236372E-5
3.349665E1	-2.126252E-5	-2.209674E-5
3.359664E1	-2.152537E-5	-2.190994E-5
3.369663E1	-2.139386E-5	-2.201505E-5
3.379662E1	-2.128392E-5	-2.202157E-5
3.389661E1	-2.110776E-5	-2.210574E-5
3.399660E1	-2.091817E-5	-2.207937E-5
3.409659E1	-2.076991E-5	-2.223876E-5
3.419658E1	-2.101006E-5	-2.230892E-5
3.429657E1	-2.118109E-5	-2.229512E-5
3.439656E1	-2.109234E-5	-2.237730E-5
3.449655E1	-2.106920E-5	-2.227512E-5
3.459654E1	-2.119362E-5	-2.191195E-5
3.469653E1	-2.125342E-5	-2.205392E-5
3.479652E1	-2.137567E-5	-2.247055E-5
3.489651E1	-2.129449E-5	-2.262867E-5
3.499650E1	-2.122402E-5	-2.254503E-5
3.509649E1	-2.132792E-5	-2.255164E-5
3.519648E1	-2.134040E-5	-2.259824E-5
3.529647E1	-2.132721E-5	-2.245983E-5
3.539646E1	-2.129204E-5	-2.253561E-5
3.549645E1	-2.133832E-5	-2.264816E-5
3.559644E1	-2.115334E-5	-2.257789E-5
3.569643E1	-2.101355E-5	-2.251020E-5
3.579642E1	-2.107760E-5	-2.248066E-5
3.589641E1	-2.099012E-5	-2.239147E-5
3.599640E1	-2.075478E-5	-2.256674E-5
3.609639E1	-2.049215E-5	-2.276122E-5
3.619638E1	-2.062506E-5	-2.293245E-5
3.629637E1	-2.044104E-5	-2.316355E-5
3.639636E1	-2.033892E-5	-2.313250E-5
3.649635E1	-2.027994E-5	-2.308097E-5
3.659634E1	-2.033242E-5	-2.282008E-5
3.669633E1	-2.027427E-5	-2.297535E-5
3.679632E1	-2.040305E-5	-2.297063E-5
3.689631E1	-2.046190E-5	-2.279776E-5
3.699630E1	-2.069815E-5	-2.282010E-5
3.709629E1	-2.096799E-5	-2.286363E-5
3.719628E1	-2.092808E-5	-2.289118E-5
3.729627E1	-2.091549E-5	-2.293428E-5
3.739626E1	-2.097796E-5	-2.302941E-5
3.749625E1	-2.083297E-5	-2.307312E-5
3.759624E1	-2.075647E-5	-2.317068E-5
3.769623E1	-2.084726E-5	-2.299369E-5
3.779622E1	-2.063710E-5	-2.284557E-5
3.789621E1	-2.066474E-5	-2.263930E-5
3.799620E1	-2.039732E-5	-2.258361E-5
3.809619E1	-2.025751E-5	-2.271484E-5
3.819618E1	-2.015653E-5	-2.256641E-5
3.829617E1	-2.016931E-5	-2.255450E-5
3.839616E1	-2.018833E-5	-2.266030E-5
3.849615E1	-2.016129E-5	-2.257382E-5
3.859614E1	-2.016315E-5	-2.281893E-5
3.869613E1	-1.993685E-5	-2.282803E-5
3.879612E1	-1.990140E-5	-2.259926E-5
3.889611E1	-2.001843E-5	-2.261474E-5
3.899610E1	-1.999938E-5	-2.240712E-5
3.909609E1	-1.992006E-5	-2.237443E-5
3.919608E1	-1.992196E-5	-2.225991E-5
3.929607E1	-1.975960E-5	-2.225133E-5
3.939606E1	-1.964788E-5	-2.214635E-5
3.949605E1	-1.950322E-5	-2.210589E-5
3.959604E1	-1.933408E-5	-2.209191E-5
3.969603E1	-1.923150E-5	-2.209900E-5
3.979602E1	-1.914486E-5	-2.201134E-5
3.989601E1	-1.939795E-5	-2.206447E-5
3.999600E1	-1.933562E-5	-2.229402E-5
4.009599E1	-1.930332E-5	-2.210959E-5
4.019598E1	-1.947243E-5	-2.206575E-5
4.029597E1	-1.959653E-5	-2.218133E-5
4.039596E1	-1.952815E-5	-2.212737E-5
4.049595E1	-1.938286E-5	-2.220840E-5
4.059594E1	-1.920588E-5	-2.223151E-5
4.069593E1	-1.904014E-5	-2.216067E-5
4.079592E1	-1.888430E-5	-2.206658E-5
4.089591E1	-1.879579E-5	-2.190687E-5
4.099590E1	-1.886963E-5	-2.174662E-5
4.109589E1	-1.893849E-5	-2.166900E-5
4.119588E1	-1.897959E-5	-2.160027E-5
4.129587E1	-1.908594E-5	-2.154988E-5
4.139586E1	-1.911922E-5	-2.131510E-5
4.149585E1	-1.915792E-5	-2.130252E-5
4.159584E1	-1.927826E-5	-2.135684E-5
4.169583E1	-1.938429E-5	-2.133857E-5
4.179582E1	-1.938302E-5	-2.119174E-5
4.189581E1	-1.944913E-5	-2.095225E-5
4.199580E1	-1.940130E-5	-2.098415E-5
4.209579E1	-1.941481E-5	-2.092534E-5
4.219578E1	-1.939604E-5	-2.086144E-5
4.229577E1	-1.937306E-5	-2.070010E-5
4.239576E1	-1.959752E-5	-2.066294E-5
4.249575E1	-1.939279E-5	-2.069972E-5
4.259574E1	-1.932317E-5	-2.066248E-5
4.269573E1	-1.935585E-5	-2.055697E-5
4.279572E1	-1.944201E-5	-2.044793E-5
4.289571E1	-1.944591E-5	-2.039972E-5
4.299570E1	-1.952010E-5	-2.037338E-5
4.309569E1	-1.949957E-5	-2.034087E-5
4.319568E1	-1.948384E-5	-2.047516E-5
4.329567E1	-1.947811E-5	-2.054010E-5
4.339566E1	-1.968522E-5	-2.056592E-5
4.349565E1	-1.990501E-5	-2.054831E-5
4.359564E1	-1.999778E-5	-2.059597E-5
4.369563E1	-2.003498E-5	-2.077065E-5
4.379562E1	-2.010824E-5	-2.102525E-5
4.389561E1	-2.024382E-5	-2.114677E-5
4.399560E1	-2.016691E-5	-2.101498E-5
4.409559E1	-2.028383E-5	-2.097780E-5
4.419558E1	-2.045093E-5	-2.087131E-5
4.429557E1	-2.039333E-5	-2.077054E-5
4.439556E1	-2.019620E-5	-2.052608E-5
4.449555E1	-2.011106E-5	-2.048881E-5
4.459554E1	-2.009363E-5	-2.057110E-5
4.469553E1	-2.008441E-5	-2.067430E-5
4.479552E1	-2.027389E-5	-2.085759E-5
4.489551E1	-2.045230E-5	-2.080493E-5
4.499550E1	-2.057902E-5	-2.045951E-5
4.509549E1	-2.070767E-5	-2.022911E-5
4.519548E1	-2.067835E-5	-2.024496E-5
4.529547E1	-2.096242E-5	-2.017343E-5
4.539546E1	-2.086619E-5	-2.003718E-5
4.549545E1	-2.079726E-5	-1.979281E-5
4.559544E1	-2.073285E-5	-1.964336E-5
4.569543E1	-2.085499E-5	-1.976691E-5
4.579542E1	-2.099610E-5	-1.973588E-5
4.589541E1	-2.089504E-5	-1.953791E-5
4.599540E1	-2.101583E-5	-1.954476E-5
4.609539E1	-2.109789E-5	-1.956243E-5
4.619538E1	-2.126670E-5	-1.981457E-5
4.629537E1	-2.138684E-5	-1.989249E-5
4.639536E1	-2.150541E-5	-1.978178E-5
4.649535E1	-2.178524E-5	-2.006341E-5
4.659534E1	-2.187698E-5	-2.033417E-5
4.669533E1	-2.175787E-5	-2.043622E-5
4.679532E1	-2.174136E-5	-2.065647E-5
4.689531E1	-2.178430E-5	-2.073969E-5
4.699530E1	-2.201446E-5	-2.064809E-5
4.709529E1	-2.199071E-5	-2.064300E-5
4.719528E1	-2.226600E-5	-2.092444E-5
4.729527E1	-2.240966E-5	-2.110840E-5
4.739526E1	-2.238948E-5	-2.145395E-5
4.749525E1	-2.229810E-5	-2.145278E-5
4.759524E1	-2.220452E-5	-2.117359E-5
4.769523E1	-2.209330E-5	-2.102617E-5
4.779522E1	-2.216643E-5	-2.103370E-5
4.789521E1	-2.216097E-5	-2.099455E-5
4.799520E1	-2.223110E-5	-2.106112E-5
4.809519E1	-2.202019E-5	-2.128513E-5
4.819518E1	-2.209543E-5	-2.157017E-5
4.829517E1	-2.221728E-5	-2.164319E-5
4.839516E1	-2.209429E-5	-2.148230E-5
4.849515E1	-2.222418E-5	-2.134358E-5
4.859514E1	-2.219798E-5	-2.144251E-5
4.869513E1	-2.213874E-5	-2.141052E-5
4.879512E1	-2.190698E-5	-2.125408E-5
4.889511E1	-2.168875E-5	-2.111198E-5
4.899510E1	-2.171542E-5	-2.108584E-5
4.909509E1	-2.177503E-5	-2.111119E-5
4.919508E1	-2.170913E-5	-2.105821E-5
4.929507E1	-2.150188E-5	-2.093986E-5
4.939506E1	-2.161714E-5	-2.082943E-5
4.949505E1	-2.165439E-5	-2.067300E-5
4.959504E1	-2.168155E-5	-2.082681E-5
4.969503E1	-2.167820E-5	-2.096892E-5
4.979502E1	-2.156166E-5	-2.112823E-5
4.989501E1	-2.137752E-5	-2.107202E-5
4.999500E1	-2.128281E-5	-2.073196E-5
5.009499E1	-2.129842E-5	-2.077307E-5
5.019498E1	-2.132927E-5	-2.092455E-5
5.029497E1	-2.120292E-5	-2.093673E-5
5.039496E1	-2.121912E-5	-2.088936E-5
5.049495E1	-2.140949E-5	-2.086995E-5
5.059494E1	-2.136376E-5	-2.113159E-5
5.069493E1	-2.118029E-5	-2.131599E-5
5.079492E1	-2.100012E-5	-2.150038E-5
5.089491E1	-2.105776E-5	-2.152011E-5
5.099490E1	-2.099966E-5	-2.162071E-5
5.109489E1	-2.092461E-5	-2.171965E-5
5.119488E1	-2.095773E-5	-2.173736E-5
5.129487E1	-2.103752E-5	-2.175157E-5
5.139486E1	-2.107561E-5	-2.170674E-5
5.149485E1	-2.114437E-5	-2.133483E-5
5.159484E1	-2.105409E-5	-2.133603E-5
5.169483E1	-2.128279E-5	-2.148399E-5
5.179482E1	-2.138454E-5	-2.161920E-5
5.189481E1	-2.118838E-5	-2.126476E-5
5.199480E1	-2.119638E-5	-2.121304E-5
5.209479E1	-2.120335E-5	-2.112913E-5
5.219478E1	-2.109773E-5	-2.075982E-5
5.229477E1	-2.099300E-5	-2.073433E-5
5.239476E1	-2.089959E-5	-2.050460E-5
5.249475E1	-2.091540E-5	-2.042954E-5
5.259474E1	-2.113755E-5	-2.055263E-5
5.269473E1	-2.120452E-5	-2.077725E-5
5.279472E1	-2.108723E-5	-2.077851E-5
5.289471E1	-2.090229E-5	-2.099759E-5
5.299470E1	-2.068607E-5	-2.130165E-5
5.309469E1	-2.066779E-5	-2.132021E-5
5.319468E1	-2.066469E-5	-2.100366E-5
5.329467E1	-2.054108E-5	-2.101574E-5
5.339466E1	-2.066734E-5	-2.115664E-5
5.349465E1	-2.069713E-5	-2.138950E-5
5.359464E1	-2.062983E-5	-2.143472E-5
5.369463E1	-2.069814E-5	-2.149626E-5
5.379462E1	-2.077704E-5	-2.164895E-5
5.389461E1	-2.046539E-5	-2.168843E-5
5.399460E1	-2.042429E-5	-2.162765E-5
5.409459E1	-2.020221E-5	-2.179827E-5
5.419458E1	-2.020986E-5	-2.164790E-5
5.429457E1	-2.009516E-5	-2.138486E-5
5.439456E1	-2.015720E-5	-2.116574E-5
5.449455E1	-2.014489E-5	-2.115177E-5
5.459454E1	-2.024957E-5	-2.112353E-5
5.469453E1	-2.037575E-5	-2.103242E-5
5.479452E1	-2.016275E-5	-2.113332E-5
5.489451E1	-1.997209E-5	-2.123905E-5
5.499450E1	-1.978728E-5	-2.112328E-5
5.509449E1	-1.975097E-5	-2.090697E-5
5.519448E1	-1.997932E-5	-2.063993E-5
5.529447E1	-2.011496E-5	-2.065083E-5
5.539446E1	-2.018763E-5	-2.061076E-5
5.549445E1	-2.003822E-5	-2.057178E-5
5.559444E1	-2.006840E-5	-2.081183E-5
5.569443E1	-2.018826E-5	-2.098107E-5
5.579442E1	-2.030767E-5	-2.109094E-5
