8.399160E0	1.915188E-6	3.001742E-5
8.499150E0	1.784670E-6	3.024426E-5
8.599140E0	1.818163E-6	3.029371E-5
8.699130E0	2.141019E-6	3.032797E-5
8.799120E0	2.322552E-6	3.049686E-5
8.899110E0	2.327354E-6	3.051791E-5
8.999100E0	2.373312E-6	3.050366E-5
9.099090E0	2.745068E-6	2.981491E-5
9.199080E0	2.860546E-6	2.957010E-5
9.299070E0	2.755235E-6	2.956245E-5
9.399060E0	2.783239E-6	2.954904E-5
9.499050E0	2.545901E-6	2.956080E-5
9.599040E0	2.591579E-6	2.960209E-5
9.699030E0	2.566943E-6	2.960943E-5
9.799020E0	2.559262E-6	2.944207E-5
9.899010E0	2.500865E-6	2.950560E-5
9.999000E0	2.604477E-6	2.942751E-5
1.009899E1	2.346407E-6	2.944392E-5
1.019898E1	2.357723E-6	2.946930E-5
1.029897E1	2.509709E-6	2.953041E-5
1.039896E1	2.264819E-6	2.951353E-5
1.049895E1	2.246344E-6	2.948394E-5
1.059894E1	2.343883E-6	2.943843E-5
1.069893E1	2.557399E-6	2.941003E-5
1.079892E1	2.760774E-6	2.936097E-5
1.089891E1	2.990560E-6	2.951409E-5
1.099890E1	3.010829E-6	2.974628E-5
1.109889E1	3.049836E-6	2.980661E-5
1.119888E1	3.361136E-6	2.983119E-5
1.129887E1	3.415989E-6	2.975870E-5
1.139886E1	3.412922E-6	2.980401E-5
1.149885E1	3.263369E-6	2.989136E-5
1.159884E1	3.314903E-6	3.008980E-5
1.169883E1	3.187765E-6	2.984801E-5
1.179882E1	3.366278E-6	2.988470E-5
1.189881E1	3.144013E-6	2.990284E-5
1.199880E1	3.032729E-6	2.993079E-5
1.209879E1	3.119151E-6	2.982256E-5
1.219878E1	2.980522E-6	2.982530E-5
1.229877E1	3.192063E-6	2.987407E-5
1.239876E1	3.120337E-6	2.977738E-5
1.249875E1	2.781836E-6	2.989848E-5
1.259874E1	2.554118E-6	3.006525E-5
1.269873E1	2.626289E-6	2.985010E-5
1.279872E1	2.686879E-6	2.997012E-5
1.289871E1	2.500659E-6	2.993834E-5
1.299870E1	2.344488E-6	2.981791E-5
1.309869E1	2.188245E-6	2.999868E-5
1.319868E1	1.874725E-6	3.021933E-5
1.329867E1	1.861093E-6	3.049819E-5
1.339866E1	1.939758E-6	3.028487E-5
1.349865E1	2.029897E-6	3.010582E-5
1.359864E1	2.065654E-6	2.985015E-5
1.369863E1	2.060248E-6	2.975004E-5
1.379862E1	1.961395E-6	2.988401E-5
1.389861E1	2.239273E-6	3.015486E-5
1.399860E1	2.324372E-6	3.026277E-5
1.409859E1	2.504488E-6	3.025347E-5
1.419858E1	2.523150E-6	3.049431E-5
1.429857E1	2.757497E-6	3.064921E-5
1.439856E1	2.716897E-6	3.089042E-5
1.449855E1	2.574927E-6	3.099006E-5
1.459854E1	2.474444E-6	3.112327E-5
1.469853E1	2.461997E-6	3.120531E-5
1.479852E1	2.448006E-6	3.117335E-5
1.489851E1	2.097149E-6	3.108781E-5
1.499850E1	2.038765E-6	3.086550E-5
1.509849E1	1.989945E-6	3.077411E-5
1.519848E1	2.072141E-6	3.081665E-5
1.529847E1	1.973053E-6	3.073414E-5
1.539846E1	1.575072E-6	3.057974E-5
1.549845E1	1.493262E-6	3.034253E-5
1.559844E1	1.617401E-6	3.031168E-5
1.569843E1	1.647636E-6	3.029268E-5
1.579842E1	1.631740E-6	3.029109E-5
1.589841E1	1.589599E-6	3.025653E-5
1.599840E1	1.605451E-6	3.015093E-5
1.609839E1	1.516574E-6	3.007933E-5
1.619838E1	1.227100E-6	3.015717E-5
1.629837E1	1.371376E-6	3.027692E-5
1.639836E1	1.777575E-6	3.004074E-5
1.649835E1	1.871952E-6	2.973270E-5
1.659834E1	1.801195E-6	2.958492E-5
1.669833E1	1.836539E-6	2.942871E-5
1.679832E1	1.979875E-6	2.930285E-5
1.689831E1	1.777879E-6	2.919715E-5
1.699830E1	2.020513E-6	2.906951E-5
1.709829E1	2.156624E-6	2.902326E-5
1.719828E1	2.000608E-6	2.893432E-5
1.729827E1	2.003072E-6	2.884449E-5
1.739826E1	2.195509E-6	2.867208E-5
1.749825E1	2.379531E-6	2.834065E-5
1.759824E1	2.625448E-6	2.846825E-5
1.769823E1	2.725583E-6	2.836418E-5
1.779822E1	2.828091E-6	2.832716E-5
1.789821E1	2.920168E-6	2.846189E-5
1.799820E1	2.655301E-6	2.825325E-5
1.809819E1	2.597774E-6	2.823041E-5
1.819818E1	2.730097E-6	2.823792E-5
1.829817E1	2.828670E-6	2.834858E-5
1.839816E1	2.821738E-6	2.825367E-5
1.849815E1	2.802141E-6	2.812300E-5
1.859814E1	2.880619E-6	2.827358E-5
1.869813E1	2.686867E-6	2.809899E-5
1.879812E1	2.573880E-6	2.767400E-5
1.889811E1	2.637293E-6	2.748394E-5
1.899810E1	2.842919E-6	2.757416E-5
1.909809E1	3.041801E-6	2.768963E-5
1.919808E1	3.254572E-6	2.802285E-5
1.929807E1	3.400736E-6	2.835915E-5
1.939806E1	3.102003E-6	2.861164E-5
1.949805E1	2.894512E-6	2.895795E-5
1.959804E1	2.828260E-6	2.899002E-5
1.969803E1	2.792388E-6	2.878018E-5
1.979802E1	2.890601E-6	2.865631E-5
1.989801E1	3.280245E-6	2.881654E-5
1.999800E1	3.088187E-6	2.896417E-5
2.009799E1	2.999901E-6	2.926577E-5
2.019798E1	3.302201E-6	2.938267E-5
2.029797E1	3.689273E-6	2.917328E-5
2.039796E1	3.816618E-6	2.910720E-5
2.049795E1	3.742387E-6	2.896280E-5
2.059794E1	3.790596E-6	2.887786E-5
2.069793E1	4.044903E-6	2.901278E-5
2.079792E1	3.972089E-6	2.895506E-5
2.089791E1	4.050433E-6	2.874433E-5
2.099790E1	4.223561E-6	2.886019E-5
2.109789E1	4.291646E-6	2.911697E-5
2.119788E1	4.054525E-6	2.949973E-5
2.129787E1	4.077920E-6	2.973217E-5
2.139786E1	4.033828E-6	2.974767E-5
2.149785E1	3.989101E-6	2.977366E-5
2.159784E1	3.989745E-6	3.000193E-5
2.169783E1	4.272794E-6	3.025474E-5
2.179782E1	4.343325E-6	3.058704E-5
2.189781E1	4.408134E-6	3.071535E-5
2.199780E1	4.346267E-6	3.077326E-5
2.209779E1	4.402887E-6	3.064281E-5
2.219778E1	4.464906E-6	3.078889E-5
2.229777E1	4.036331E-6	3.074487E-5
2.239776E1	3.754896E-6	3.095998E-5
2.249775E1	3.656767E-6	3.115332E-5
2.259774E1	3.541382E-6	3.105864E-5
2.269773E1	3.681252E-6	3.080317E-5
2.279772E1	4.027712E-6	3.080042E-5
2.289771E1	4.062933E-6	3.060224E-5
2.299770E1	3.774034E-6	3.066630E-5
2.309769E1	3.555551E-6	3.097321E-5
2.319768E1	3.700245E-6	3.124481E-5
2.329767E1	3.677809E-6	3.156786E-5
2.339766E1	3.684294E-6	3.146486E-5
2.349765E1	3.939472E-6	3.155818E-5
2.359764E1	3.954413E-6	3.142550E-5
2.369763E1	3.892831E-6	3.135838E-5
2.379762E1	3.765825E-6	3.149119E-5
2.389761E1	3.804197E-6	3.141177E-5
2.399760E1	4.026496E-6	3.114330E-5
2.409759E1	4.301260E-6	3.116626E-5
2.419758E1	4.307119E-6	3.117068E-5
2.429757E1	4.125197E-6	3.102715E-5
2.439756E1	4.224623E-6	3.110985E-5
2.449755E1	4.135249E-6	3.130587E-5
2.459754E1	3.891150E-6	3.126108E-5
2.469753E1	4.022781E-6	3.125648E-5
2.479752E1	4.395656E-6	3.153528E-5
2.489751E1	4.409483E-6	3.163286E-5
2.499750E1	4.399517E-6	3.166268E-5
2.509749E1	4.659046E-6	3.158536E-5
2.519748E1	4.942929E-6	3.141408E-5
2.529747E1	5.144469E-6	3.120146E-5
2.539746E1	4.964205E-6	3.120358E-5
2.549745E1	5.093487E-6	3.114241E-5
2.559744E1	5.034032E-6	3.139728E-5
2.569743E1	4.998972E-6	3.149605E-5
2.579742E1	4.948198E-6	3.145242E-5
2.589741E1	4.746075E-6	3.147404E-5
2.599740E1	4.423990E-6	3.131143E-5
2.609739E1	4.251041E-6	3.139982E-5
2.619738E1	4.297375E-6	3.154560E-5
2.629737E1	4.138524E-6	3.159325E-5
2.639736E1	3.908413E-6	3.139245E-5
2.649735E1	4.048053E-6	3.154648E-5
2.659734E1	4.281879E-6	3.155692E-5
2.669733E1	4.288518E-6	3.175414E-5
2.679732E1	4.306613E-6	3.206843E-5
2.689731E1	4.577372E-6	3.235467E-5
2.699730E1	4.487659E-6	3.228285E-5
2.709729E1	4.587949E-6	3.214846E-5
2.719728E1	4.727773E-6	3.221426E-5
2.729727E1	4.876529E-6	3.251480E-5
2.739726E1	4.784923E-6	3.260913E-5
2.749725E1	5.018307E-6	3.267398E-5
2.759724E1	4.897469E-6	3.264950E-5
2.769723E1	4.752719E-6	3.276944E-5
2.779722E1	4.815971E-6	3.287220E-5
2.789721E1	5.120855E-6	3.295293E-5
2.799720E1	5.283935E-6	3.279727E-5
2.809719E1	5.520419E-6	3.275047E-5
2.819718E1	5.663938E-6	3.304949E-5
2.829717E1	5.715304E-6	3.312915E-5
2.839716E1	5.553414E-6	3.333467E-5
2.849715E1	5.778879E-6	3.336767E-5
2.859714E1	5.707651E-6	3.335619E-5
2.869713E1	5.725111E-6	3.343224E-5
2.879712E1	5.699896E-6	3.345313E-5
2.889711E1	5.542163E-6	3.363918E-5
2.899710E1	5.686276E-6	3.366504E-5
2.909709E1	5.756890E-6	3.364151E-5
2.919708E1	5.672776E-6	3.377392E-5
2.929707E1	5.718884E-6	3.381023E-5
2.939706E1	5.629109E-6	3.383538E-5
2.949705E1	5.693137E-6	3.370290E-5
2.959704E1	5.715156E-6	3.390626E-5
2.969703E1	5.605134E-6	3.413397E-5
2.979702E1	5.300079E-6	3.398274E-5
2.989701E1	5.403945E-6	3.378498E-5
2.999700E1	5.413190E-6	3.374457E-5
3.009699E1	5.517915E-6	3.372189E-5
3.019698E1	5.689579E-6	3.359277E-5
3.029697E1	5.711406E-6	3.354958E-5
3.039696E1	5.992667E-6	3.389399E-5
3.049695E1	6.109750E-6	3.373634E-5
3.059694E1	6.304805E-6	3.377115E-5
3.069693E1	6.420310E-6	3.369568E-5
3.079692E1	6.675707E-6	3.347296E-5
3.089691E1	6.676230E-6	3.338838E-5
3.099690E1	6.480983E-6	3.344003E-5
3.109689E1	6.250296E-6	3.356933E-5
3.119688E1	6.071338E-6	3.304477E-5
3.129687E1	6.135491E-6	3.304957E-5
3.139686E1	6.124300E-6	3.308608E-5
3.149685E1	6.359103E-6	3.310803E-5
3.159684E1	6.320966E-6	3.297228E-5
3.169683E1	6.400602E-6	3.303624E-5
3.179682E1	6.398013E-6	3.290994E-5
3.189681E1	6.490228E-6	3.292817E-5
3.199680E1	6.649145E-6	3.297951E-5
3.209679E1	6.738412E-6	3.311890E-5
3.219678E1	6.666248E-6	3.306055E-5
3.229677E1	6.554151E-6	3.279324E-5
3.239676E1	6.633954E-6	3.272346E-5
3.249675E1	6.839839E-6	3.281881E-5
3.259674E1	7.062252E-6	3.263847E-5
3.269673E1	7.133635E-6	3.239588E-5
3.279672E1	7.225307E-6	3.232640E-5
3.289671E1	6.974729E-6	3.274490E-5
3.299670E1	7.250920E-6	3.287792E-5
3.309669E1	7.413116E-6	3.305823E-5
3.319668E1	7.475061E-6	3.308183E-5
3.329667E1	7.718382E-6	3.284999E-5
3.339666E1	7.716692E-6	3.294545E-5
3.349665E1	7.692214E-6	3.302779E-5
3.359664E1	7.722100E-6	3.307083E-5
3.369663E1	7.494818E-6	3.294116E-5
3.379662E1	7.182331E-6	3.302597E-5
3.389661E1	7.113213E-6	3.354713E-5
3.399660E1	7.407575E-6	3.361022E-5
3.409659E1	7.462845E-6	3.339854E-5
3.419658E1	7.472516E-6	3.344997E-5
3.429657E1	7.203116E-6	3.372274E-5
3.439656E1	7.164473E-6	3.376654E-5
3.449655E1	7.200340E-6	3.374659E-5
3.459654E1	7.384624E-6	3.390036E-5
3.469653E1	7.310671E-6	3.386681E-5
3.479652E1	6.977766E-6	3.390037E-5
3.489651E1	7.159761E-6	3.385621E-5
3.499650E1	7.285782E-6	3.391016E-5
3.509649E1	7.394306E-6	3.389526E-5
3.519648E1	7.600677E-6	3.366793E-5
3.529647E1	7.563378E-6	3.365830E-5
3.539646E1	7.723117E-6	3.355775E-5
3.549645E1	7.677306E-6	3.374443E-5
3.559644E1	7.812402E-6	3.416001E-5
3.569643E1	8.178329E-6	3.436129E-5
3.579642E1	8.437237E-6	3.412758E-5
3.589641E1	8.617049E-6	3.428952E-5
3.599640E1	8.609766E-6	3.456191E-5
3.609639E1	8.795410E-6	3.444144E-5
3.619638E1	8.507081E-6	3.479744E-5
3.629637E1	8.741251E-6	3.470606E-5
3.639636E1	8.935493E-6	3.457893E-5
3.649635E1	9.222626E-6	3.478735E-5
3.659634E1	9.453205E-6	3.481270E-5
3.669633E1	9.498558E-6	3.479423E-5
3.679632E1	9.681979E-6	3.496572E-5
3.689631E1	9.724712E-6	3.497069E-5
3.699630E1	9.662954E-6	3.523844E-5
3.709629E1	9.565673E-6	3.521572E-5
3.719628E1	9.728658E-6	3.550825E-5
3.729627E1	9.648642E-6	3.571045E-5
3.739626E1	9.574752E-6	3.582490E-5
3.749625E1	9.492583E-6	3.579635E-5
3.759624E1	9.338890E-6	3.574904E-5
3.769623E1	9.173314E-6	3.566875E-5
3.779622E1	8.878747E-6	3.542898E-5
3.789621E1	8.781465E-6	3.553588E-5
3.799620E1	8.988959E-6	3.576420E-5
3.809619E1	9.306531E-6	3.594317E-5
3.819618E1	9.202202E-6	3.603579E-5
3.829617E1	9.044729E-6	3.590499E-5
3.839616E1	8.632238E-6	3.593711E-5
3.849615E1	8.344242E-6	3.611432E-5
3.859614E1	8.634965E-6	3.626731E-5
3.869613E1	8.600587E-6	3.604864E-5
3.879612E1	8.610032E-6	3.616007E-5
3.889611E1	8.372089E-6	3.644561E-5
3.899610E1	8.089076E-6	3.661516E-5
3.909609E1	8.070228E-6	3.674895E-5
3.919608E1	7.718252E-6	3.683992E-5
3.929607E1	7.585544E-6	3.685458E-5
3.939606E1	7.554445E-6	3.695890E-5
3.949605E1	7.295617E-6	3.695046E-5
3.959604E1	7.230336E-6	3.709087E-5
3.969603E1	7.278331E-6	3.692574E-5
3.979602E1	7.031478E-6	3.724299E-5
3.989601E1	6.792279E-6	3.731481E-5
3.999600E1	6.933288E-6	3.738646E-5
4.009599E1	6.981385E-6	3.769549E-5
4.019598E1	6.931815E-6	3.780514E-5
4.029597E1	6.879343E-6	3.772794E-5
4.039596E1	6.762397E-6	3.776388E-5
4.049595E1	6.656984E-6	3.792355E-5
4.059594E1	6.613790E-6	3.777349E-5
4.069593E1	6.659735E-6	3.764841E-5
4.079592E1	6.572278E-6	3.765150E-5
4.089591E1	6.529777E-6	3.752421E-5
4.099590E1	6.573638E-6	3.773775E-5
4.109589E1	6.453554E-6	3.796842E-5
4.119588E1	6.094316E-6	3.806444E-5
4.129587E1	6.260396E-6	3.821192E-5
4.139586E1	6.409188E-6	3.831171E-5
4.149585E1	6.162900E-6	3.855845E-5
4.159584E1	6.207705E-6	3.846700E-5
4.169583E1	6.182598E-6	3.856453E-5
4.179582E1	6.343451E-6	3.849488E-5
4.189581E1	6.455109E-6	3.869490E-5
4.199580E1	6.301637E-6	3.894944E-5
4.209579E1	6.260317E-6	3.934189E-5
4.219578E1	6.170475E-6	3.929864E-5
4.229577E1	6.270384E-6	3.935767E-5
4.239576E1	6.194370E-6	3.904133E-5
4.249575E1	6.148729E-6	3.882115E-5
4.259574E1	6.013336E-6	3.892080E-5
4.269573E1	5.999355E-6	3.900623E-5
4.279572E1	5.872467E-6	3.916413E-5
4.289571E1	5.956984E-6	3.915790E-5
4.299570E1	6.160168E-6	3.896431E-5
4.309569E1	5.956585E-6	3.929067E-5
4.319568E1	5.734180E-6	3.926460E-5
4.329567E1	5.925951E-6	3.918499E-5
4.339566E1	5.928710E-6	3.937655E-5
4.349565E1	5.788570E-6	3.936088E-5
4.359564E1	5.943523E-6	3.942531E-5
4.369563E1	6.203956E-6	3.935891E-5
4.379562E1	6.244446E-6	3.947618E-5
4.389561E1	6.179912E-6	3.952863E-5
4.399560E1	6.026632E-6	3.965527E-5
4.409559E1	5.817523E-6	3.955050E-5
4.419558E1	5.892317E-6	3.927889E-5
4.429557E1	5.940713E-6	3.924399E-5
4.439556E1	5.725984E-6	3.908372E-5
4.449555E1	5.601481E-6	3.911172E-5
4.459554E1	5.500628E-6	3.931903E-5
4.469553E1	5.720827E-6	3.940202E-5
4.479552E1	5.724019E-6	3.939903E-5
4.489551E1	5.675587E-6	3.971068E-5
4.499550E1	5.611753E-6	3.973381E-5
4.509549E1	5.414309E-6	3.970689E-5
4.519548E1	5.381821E-6	3.959795E-5
4.529547E1	5.409639E-6	3.951342E-5
4.539546E1	5.337630E-6	3.948653E-5
4.549545E1	5.607035E-6	3.908393E-5
4.559544E1	5.514523E-6	3.912643E-5
4.569543E1	5.345280E-6	3.905428E-5
4.579542E1	5.108159E-6	3.877317E-5
4.589541E1	5.020929E-6	3.876184E-5
4.599540E1	5.102606E-6	3.884688E-5
4.609539E1	4.999319E-6	3.883112E-5
4.619538E1	4.899534E-6	3.873925E-5
4.629537E1	4.895816E-6	3.857208E-5
4.639536E1	4.849103E-6	3.867479E-5
4.649535E1	4.959753E-6	3.893511E-5
4.659534E1	4.955661E-6	3.920261E-5
4.669533E1	5.173533E-6	3.931847E-5
4.679532E1	5.610731E-6	3.930055E-5
4.689531E1	5.699921E-6	3.937054E-5
4.699530E1	5.606131E-6	3.937734E-5
4.709529E1	5.657838E-6	3.934690E-5
4.719528E1	5.568312E-6	3.924382E-5
4.729527E1	5.445150E-6	3.932084E-5
4.739526E1	5.455836E-6	3.942661E-5
4.749525E1	5.241088E-6	3.931229E-5
4.759524E1	5.244776E-6	3.916598E-5
4.769523E1	5.238888E-6	3.892537E-5
4.779522E1	5.155390E-6	3.907600E-5
4.789521E1	5.356539E-6	3.922600E-5
4.799520E1	5.399741E-6	3.927336E-5
4.809519E1	5.355934E-6	3.929365E-5
4.819518E1	4.960125E-6	3.942801E-5
4.829517E1	5.010359E-6	3.950288E-5
4.839516E1	5.227902E-6	3.956610E-5
4.849515E1	5.289691E-6	3.952843E-5
4.859514E1	5.506891E-6	3.951201E-5
4.869513E1	5.565090E-6	3.968610E-5
4.879512E1	5.395356E-6	3.976145E-5
4.889511E1	5.529497E-6	3.994844E-5
4.899510E1	5.322005E-6	4.013198E-5
4.909509E1	5.127934E-6	4.013807E-5
4.919508E1	4.936771E-6	4.026034E-5
4.929507E1	5.091480E-6	4.018432E-5
4.939506E1	5.264556E-6	4.000145E-5
4.949505E1	5.565938E-6	3.994651E-5
4.959504E1	5.535937E-6	3.986134E-5
4.969503E1	5.396099E-6	3.967889E-5
4.979502E1	5.323038E-6	3.969542E-5
4.989501E1	5.215523E-6	3.958480E-5
4.999500E1	4.976524E-6	3.946890E-5
5.009499E1	4.875641E-6	3.954482E-5
5.019498E1	4.570188E-6	3.929379E-5
5.029497E1	4.623792E-6	3.927113E-5
5.039496E1	4.976633E-6	3.951633E-5
5.049495E1	4.990350E-6	3.954639E-5
5.059494E1	4.871700E-6	3.965887E-5
5.069493E1	4.732831E-6	3.978540E-5
5.079492E1	4.542792E-6	3.990033E-5
5.089491E1	4.407570E-6	3.979886E-5
5.099490E1	4.401905E-6	3.976985E-5
5.109489E1	4.557324E-6	3.979074E-5
5.119488E1	4.743615E-6	3.965807E-5
5.129487E1	4.796688E-6	3.950040E-5
5.139486E1	4.750228E-6	3.941897E-5
5.149485E1	4.859388E-6	3.936956E-5
5.159484E1	4.822683E-6	3.944250E-5
5.169483E1	4.671307E-6	3.939066E-5
5.179482E1	4.667248E-6	3.932501E-5
5.189481E1	4.920969E-6	3.946419E-5
5.199480E1	4.805000E-6	3.936406E-5
5.209479E1	4.950882E-6	3.911939E-5
5.219478E1	4.767502E-6	3.915817E-5
5.229477E1	4.752450E-6	3.938501E-5
5.239476E1	4.754344E-6	3.932936E-5
5.249475E1	4.638610E-6	3.947413E-5
5.259474E1	4.775675E-6	3.949888E-5
5.269473E1	4.860722E-6	3.943043E-5
5.279472E1	4.965021E-6	3.943761E-5
5.289471E1	4.853112E-6	3.934344E-5
5.299470E1	4.835659E-6	3.921417E-5
5.309469E1	5.044905E-6	3.916847E-5
5.319468E1	5.217163E-6	3.892850E-5
5.329467E1	5.361231E-6	3.867273E-5
5.339466E1	5.220083E-6	3.849668E-5
5.349465E1	4.861531E-6	3.838122E-5
5.359464E1	4.919908E-6	3.853519E-5
5.369463E1	4.901311E-6	3.835984E-5
5.379462E1	4.781199E-6	3.824086E-5
5.389461E1	4.673279E-6	3.846602E-5
5.399460E1	4.576851E-6	3.835380E-5
5.409459E1	4.260264E-6	3.831755E-5
5.419458E1	4.286952E-6	3.811633E-5
5.429457E1	4.408636E-6	3.823873E-5
5.439456E1	4.582759E-6	3.820687E-5
5.449455E1	4.559376E-6	3.824411E-5
5.459454E1	4.754086E-6	3.836003E-5
5.469453E1	5.003622E-6	3.855275E-5
5.479452E1	5.124176E-6	3.859803E-5
5.489451E1	5.562732E-6	3.859000E-5
5.499450E1	5.602307E-6	3.849586E-5
5.509449E1	5.592225E-6	3.862058E-5
5.519448E1	5.492535E-6	3.878946E-5
5.529447E1	5.375469E-6	3.859612E-5
5.539446E1	5.481664E-6	3.853477E-5
5.549445E1	5.355985E-6	3.849973E-5
5.559444E1	5.296444E-6	3.859257E-5
5.569443E1	5.266591E-6	3.884599E-5
5.579442E1	5.036993E-6	3.890336E-5
5.589441E1	5.153986E-6	3.888419E-5
5.599440E1	5.064994E-6	3.906667E-5
5.609439E1	5.098805E-6	3.912082E-5
5.619438E1	5.308692E-6	3.913729E-5
5.629437E1	5.381433E-6	3.926679E-5
5.639436E1	5.334837E-6	3.925634E-5
5.649435E1	5.330197E-6	3.927663E-5
5.659434E1	5.306788E-6	3.925936E-5
5.669433E1	5.134429E-6	3.916356E-5
5.679432E1	5.014305E-6	3.906779E-5
5.689431E1	4.994412E-6	3.897529E-5
5.699430E1	5.168585E-6	3.891811E-5
5.709429E1	5.277227E-6	3.887064E-5
5.719428E1	5.340513E-6	3.893044E-5
5.729427E1	5.503219E-6	3.900132E-5
5.739426E1	5.469177E-6	3.896150E-5
5.749425E1	5.286217E-6	3.905043E-5
5.759424E1	5.186945E-6	3.923507E-5
5.769423E1	5.283826E-6	3.934629E-5
5.779422E1	5.343755E-6	3.935148E-5
5.789421E1	5.330575E-6	3.928755E-5
5.799420E1	5.055403E-6	3.948636E-5
5.809419E1	4.881787E-6	3.957044E-5
5.819418E1	4.827033E-6	3.956168E-5
5.829417E1	4.826714E-6	3.963923E-5
5.839416E1	5.024977E-6	3.979443E-5
5.849415E1	5.148069E-6	3.965509E-5
5.859414E1	5.102735E-6	3.967178E-5
5.869413E1	4.841105E-6	3.948843E-5
5.879412E1	4.740015E-6	3.937432E-5
5.889411E1	4.613280E-6	3.955447E-5
5.899410E1	4.444979E-6	3.962538E-5
5.909409E1	4.341492E-6	3.970069E-5
5.919408E1	4.359670E-6	3.992041E-5
5.929407E1	4.093640E-6	4.016360E-5
5.939406E1	3.940289E-6	4.022658E-5
5.949405E1	3.874913E-6	4.031491E-5
5.959404E1	3.874427E-6	4.021295E-5
5.969403E1	3.898851E-6	4.001826E-5
5.979402E1	3.640997E-6	3.976111E-5
5.989401E1	3.662270E-6	3.971533E-5
5.999400E1	3.785677E-6	3.972581E-5
6.009399E1	3.819931E-6	4.000243E-5
6.019398E1	3.694523E-6	4.014313E-5
6.029397E1	3.621463E-6	4.025120E-5
6.039396E1	3.246508E-6	4.023545E-5
6.049395E1	3.169684E-6	4.044920E-5
6.059394E1	3.292050E-6	4.078704E-5
6.069393E1	3.391637E-6	4.090386E-5
