0.000000E0	-6.319456E-6	3.657850E-5
9.999000E-2	-6.413406E-6	3.622000E-5
1.999800E-1	-6.965059E-6	3.619503E-5
2.999700E-1	-6.800908E-6	3.628571E-5
3.999600E-1	-6.839396E-6	3.640528E-5
4.999500E-1	-6.880649E-6	3.628490E-5
5.999400E-1	-7.387131E-6	3.636286E-5
6.999300E-1	-7.365869E-6	3.613865E-5
7.999200E-1	-7.340960E-6	3.566830E-5
8.999100E-1	-7.174448E-6	3.522740E-5
9.999000E-1	-6.957385E-6	3.552502E-5
1.099890E0	-7.148429E-6	3.544645E-5
1.199880E0	-6.724059E-6	3.497838E-5
1.299870E0	-6.118957E-6	3.452800E-5
1.399860E0	-5.738114E-6	3.471752E-5
1.499850E0	-5.826172E-6	3.432320E-5
1.599840E0	-6.085851E-6	3.435679E-5
1.699830E0	-5.966260E-6	3.479008E-5
1.799820E0	-5.963254E-6	3.469347E-5
1.899810E0	-5.918463E-6	3.431374E-5
1.999800E0	-5.587251E-6	3.358312E-5
2.099790E0	-6.036483E-6	3.309957E-5
2.199780E0	-6.066657E-6	3.284401E-5
2.299770E0	-5.822552E-6	3.289831E-5
2.399760E0	-5.193090E-6	3.337313E-5
2.499750E0	-5.556662E-6	3.349207E-5
2.599740E0	-5.515990E-6	3.323391E-5
2.699730E0	-5.142411E-6	3.289381E-5
2.799720E0	-5.083472E-6	3.264400E-5
2.899710E0	-4.538991E-6	3.244490E-5
2.999700E0	-4.500697E-6	3.220357E-5
3.099690E0	-4.945823E-6	3.225994E-5
3.199680E0	-4.911095E-6	3.178614E-5
3.299670E0	-4.878464E-6	3.167878E-5
3.399660E0	-5.398722E-6	3.193462E-5
3.499650E0	-5.632996E-6	3.181900E-5
3.599640E0	-5.176643E-6	3.188883E-5
3.699630E0	-4.890288E-6	3.213449E-5
3.799620E0	-4.873995E-6	3.202479E-5
3.899610E0	-4.707240E-6	3.161684E-5
3.999600E0	-4.443667E-6	3.147617E-5
4.099590E0	-4.231006E-6	3.090025E-5
4.199580E0	-4.078273E-6	3.096769E-5
4.299570E0	-3.910293E-6	3.150316E-5
4.399560E0	-4.245276E-6	3.160250E-5
4.499550E0	-4.236117E-6	3.118125E-5
4.599540E0	-4.230427E-6	3.089653E-5
4.699530E0	-4.622082E-6	3.057462E-5
4.799520E0	-4.879930E-6	3.080269E-5
4.899510E0	-5.073391E-6	3.103546E-5
4.999500E0	-5.297460E-6	3.129712E-5
5.099490E0	-5.506043E-6	3.174902E-5
5.199480E0	-5.587173E-6	3.196316E-5
5.299470E0	-6.254038E-6	3.219173E-5
5.399460E0	-6.613911E-6	3.284840E-5
5.499450E0	-6.816989E-6	3.339975E-5
5.599440E0	-7.314507E-6	3.368556E-5
5.699430E0	-7.502877E-6	3.394534E-5
5.799420E0	-7.507084E-6	3.364454E-5
5.899410E0	-7.206514E-6	3.321866E-5
5.999400E0	-7.165290E-6	3.304470E-5
6.099390E0	-7.004028E-6	3.311100E-5
6.199380E0	-6.768145E-6	3.300242E-5
6.299370E0	-6.988316E-6	3.328847E-5
6.399360E0	-6.898724E-6	3.299761E-5
6.499350E0	-6.875449E-6	3.293368E-5
6.599340E0	-6.582689E-6	3.331176E-5
6.699330E0	-5.634437E-6	3.344506E-5
6.799320E0	-6.037874E-6	3.323893E-5
6.899310E0	-6.619829E-6	3.368615E-5
6.999300E0	-6.509427E-6	3.315418E-5
7.099290E0	-6.364209E-6	3.319086E-5
7.199280E0	-6.136106E-6	3.275485E-5
7.299270E0	-5.967364E-6	3.244783E-5
7.399260E0	-5.109927E-6	3.292458E-5
7.499250E0	-4.924400E-6	3.288557E-5
7.599240E0	-4.549733E-6	3.356558E-5
7.699230E0	-3.947119E-6	3.401754E-5
7.799220E0	-4.338818E-6	3.386688E-5
7.899210E0	-4.399079E-6	3.365597E-5
7.999200E0	-3.826596E-6	3.386688E-5
8.099190E0	-3.868880E-6	3.421860E-5
8.199180E0	-3.707475E-6	3.476210E-5
8.299170E0	-3.423522E-6	3.478843E-5
8.399160E0	-3.286683E-6	3.486777E-5
8.499150E0	-3.375784E-6	3.486184E-5
8.599140E0	-3.219353E-6	3.466303E-5
8.699130E0	-2.819440E-6	3.455870E-5
8.799120E0	-2.406132E-6	3.463317E-5
8.899110E0	-2.219025E-6	3.465318E-5
8.999100E0	-1.925884E-6	3.498927E-5
9.099090E0	-1.608525E-6	3.492034E-5
9.199080E0	-1.863394E-6	3.504749E-5
9.299070E0	-1.975134E-6	3.478599E-5
9.399060E0	-1.887727E-6	3.421329E-5
9.499050E0	-2.199956E-6	3.395094E-5
9.599040E0	-2.338713E-6	3.402602E-5
9.699030E0	-2.151303E-6	3.472033E-5
9.799020E0	-1.911314E-6	3.509687E-5
9.899010E0	-1.746726E-6	3.537628E-5
9.999000E0	-1.754779E-6	3.583047E-5
1.009899E1	-1.646892E-6	3.606375E-5
1.019898E1	-1.688891E-6	3.625203E-5
1.029897E1	-1.938181E-6	3.631377E-5
1.039896E1	-2.081225E-6	3.621328E-5
1.049895E1	-1.906135E-6	3.617813E-5
1.059894E1	-2.201722E-6	3.677201E-5
1.069893E1	-2.031129E-6	3.699009E-5
1.079892E1	-1.772582E-6	3.713335E-5
1.089891E1	-1.585982E-6	3.688662E-5
1.099890E1	-1.408690E-6	3.677550E-5
1.109889E1	-1.367958E-6	3.666949E-5
1.119888E1	-1.482407E-6	3.653935E-5
1.129887E1	-1.463868E-6	3.649767E-5
1.139886E1	-1.205017E-6	3.650383E-5
1.149885E1	-1.240957E-6	3.643884E-5
1.159884E1	-1.451127E-6	3.654703E-5
1.169883E1	-1.328216E-6	3.784918E-5
1.179882E1	-1.552069E-6	3.791210E-5
1.189881E1	-1.285343E-6	3.780767E-5
1.199880E1	-9.985317E-7	3.763503E-5
1.209879E1	-7.876624E-7	3.746759E-5
1.219878E1	-8.542057E-7	3.748759E-5
1.229877E1	-9.203076E-7	3.762620E-5
1.239876E1	-1.137278E-6	3.771491E-5
1.249875E1	-9.628298E-7	3.768118E-5
1.259874E1	-6.372014E-7	3.776054E-5
1.269873E1	-1.747998E-7	3.829551E-5
1.279872E1	-3.155877E-8	3.802069E-5
1.289871E1	3.184491E-7	3.825962E-5
1.299870E1	4.785332E-10	3.824376E-5
1.309869E1	-1.163682E-7	3.799034E-5
1.319868E1	-2.918451E-7	3.735700E-5
1.329867E1	-8.012419E-7	3.723260E-5
1.339866E1	-6.063256E-7	3.717764E-5
1.349865E1	-7.905772E-7	3.655808E-5
1.359864E1	-8.146113E-7	3.628923E-5
1.369863E1	-8.579038E-7	3.649324E-5
1.379862E1	-8.498769E-7	3.643111E-5
1.389861E1	-1.205227E-7	3.591577E-5
1.399860E1	-2.109148E-7	3.585551E-5
1.409859E1	-6.628750E-7	3.531316E-5
1.419858E1	-1.144966E-6	3.516250E-5
1.429857E1	-9.943125E-7	3.558433E-5
1.439856E1	-5.724829E-7	3.558433E-5
1.449855E1	-6.930057E-7	3.543368E-5
1.459854E1	-9.943125E-7	3.516250E-5
1.469853E1	-1.777710E-6	3.462015E-5
1.479852E1	-1.265489E-6	3.477081E-5
1.489851E1	-1.355881E-6	3.474067E-5
1.499850E1	-1.386011E-6	3.555420E-5
1.509849E1	-1.114835E-6	3.531316E-5
1.519848E1	-3.013068E-7	3.519263E-5
1.529847E1	3.314375E-7	3.546381E-5
1.539846E1	-2.410454E-7	3.519263E-5
1.549845E1	-4.218295E-7	3.465028E-5
1.559844E1	-7.532670E-7	3.425858E-5
1.569843E1	-7.532670E-7	3.428871E-5
1.579842E1	-1.074632E-6	3.431311E-5
1.589841E1	-8.661123E-7	3.423169E-5
1.599840E1	-9.685170E-7	3.419004E-5
1.609839E1	-1.717449E-6	3.422845E-5
1.619838E1	-1.958494E-6	3.410793E-5
1.629837E1	-1.973384E-6	3.396521E-5
1.639836E1	-1.755121E-6	3.382709E-5
1.649835E1	-1.957136E-6	3.429853E-5
1.659834E1	-2.177856E-6	3.339904E-5
1.669833E1	-2.183708E-6	3.328559E-5
1.679832E1	-2.156007E-6	3.304885E-5
1.689831E1	-1.757269E-6	3.276259E-5
1.699830E1	-1.777682E-6	3.259131E-5
1.709829E1	-1.681448E-6	3.235640E-5
1.719828E1	-1.886313E-6	3.186948E-5
1.729827E1	-9.039204E-7	3.175774E-5
1.739826E1	-9.464519E-7	3.213119E-5
1.749825E1	-1.492533E-6	3.207010E-5
1.759824E1	-1.322097E-6	3.186015E-5
1.769823E1	-1.339611E-6	3.161744E-5
1.779822E1	-1.173191E-6	3.156173E-5
1.789821E1	-1.367604E-6	3.131956E-5
1.799820E1	-1.156549E-6	3.033746E-5
1.809819E1	-1.209674E-6	3.008228E-5
1.819818E1	-1.338408E-6	3.033782E-5
1.829817E1	-1.214521E-6	3.084529E-5
1.839816E1	-1.246044E-6	3.089495E-5
1.849815E1	-1.202952E-6	3.060562E-5
1.859814E1	-1.216338E-6	3.038521E-5
1.869813E1	-9.667578E-7	3.002636E-5
1.879812E1	-6.532493E-7	2.993968E-5
1.889811E1	-7.866842E-7	3.024815E-5
1.899810E1	-7.023371E-7	3.022671E-5
1.909809E1	-1.726854E-8	2.981870E-5
1.919808E1	6.762427E-7	2.934420E-5
1.929807E1	5.193264E-7	2.913413E-5
1.939806E1	5.572695E-7	2.937590E-5
1.949805E1	2.392483E-7	2.954861E-5
1.959804E1	2.669332E-7	2.991424E-5
1.969803E1	7.585970E-7	3.049700E-5
1.979802E1	7.447274E-7	3.052435E-5
1.989801E1	8.135284E-7	3.022107E-5
1.999800E1	1.355881E-6	2.998003E-5
2.009799E1	1.958494E-6	2.958833E-5
2.019798E1	2.259801E-6	2.898571E-5
2.029797E1	2.016046E-6	2.880434E-5
2.039796E1	1.615297E-6	2.802221E-5
2.049795E1	1.366506E-6	2.806349E-5
2.059794E1	1.642675E-6	2.746238E-5
2.069793E1	1.777710E-6	2.775036E-5
2.079792E1	1.546134E-6	2.832407E-5
2.089791E1	1.901644E-6	2.805617E-5
2.099790E1	1.839559E-6	2.876959E-5
2.109789E1	1.860754E-6	2.829488E-5
2.119788E1	2.030609E-6	2.802305E-5
2.129787E1	2.091740E-6	2.739799E-5
2.139786E1	3.137445E-6	2.700822E-5
2.149785E1	3.010099E-6	2.681301E-5
2.159784E1	2.962196E-6	2.656936E-5
2.169783E1	2.657609E-6	2.647183E-5
2.179782E1	2.773564E-6	2.662786E-5
2.189781E1	3.042857E-6	2.663880E-5
2.199780E1	2.731608E-6	2.721535E-5
2.209779E1	2.547973E-6	2.724456E-5
2.219778E1	1.873753E-6	2.710334E-5
2.229777E1	1.789998E-6	2.678811E-5
2.239776E1	1.286252E-6	2.651984E-5
2.249775E1	1.088345E-6	2.660941E-5
2.259774E1	5.513116E-7	2.722751E-5
2.269773E1	6.211461E-7	2.738183E-5
2.279772E1	5.540060E-7	2.741895E-5
2.289771E1	1.023387E-6	2.752306E-5
2.299770E1	1.057551E-6	2.767251E-5
2.309769E1	1.013801E-6	2.746817E-5
2.319768E1	8.169333E-7	2.732782E-5
2.329767E1	1.026450E-6	2.718526E-5
2.339766E1	2.133448E-6	2.675849E-5
2.349765E1	2.054609E-6	2.639514E-5
2.359764E1	1.886759E-6	2.661838E-5
2.369763E1	2.077252E-6	2.657386E-5
2.379762E1	2.021635E-6	2.636893E-5
2.389761E1	2.025809E-6	2.619110E-5
2.399760E1	2.020532E-6	2.688215E-5
2.409759E1	2.057638E-6	2.642767E-5
2.419758E1	2.013298E-6	2.645553E-5
2.429757E1	2.202311E-6	2.620817E-5
2.439756E1	1.895360E-6	2.604830E-5
2.449755E1	1.498459E-6	2.610171E-5
2.459754E1	1.309762E-6	2.586935E-5
2.469753E1	1.225294E-6	2.559265E-5
2.479752E1	1.191469E-6	2.496719E-5
2.489751E1	1.252070E-6	2.439641E-5
