1.209879E1	3.959684E-5	1.058382E-5
1.219878E1	3.961380E-5	1.026595E-5
1.229877E1	3.940337E-5	1.030708E-5
1.239876E1	3.939360E-5	1.048299E-5
1.249875E1	3.924702E-5	1.055271E-5
1.259874E1	3.921442E-5	1.061306E-5
1.269873E1	3.955955E-5	1.059824E-5
1.279872E1	3.973877E-5	1.075806E-5
1.289871E1	3.911402E-5	1.144775E-5
1.299870E1	3.859163E-5	1.161550E-5
1.309869E1	3.838176E-5	1.187830E-5
1.319868E1	3.876070E-5	1.215141E-5
1.329867E1	3.827113E-5	1.236734E-5
1.339866E1	3.782541E-5	1.240873E-5
1.349865E1	3.779538E-5	1.228960E-5
1.359864E1	3.869725E-5	1.240954E-5
1.369863E1	3.915860E-5	1.292730E-5
1.379862E1	3.904892E-5	1.311370E-5
1.389861E1	3.901370E-5	1.308566E-5
1.399860E1	3.917879E-5	1.319254E-5
1.409859E1	3.888215E-5	1.324482E-5
1.419858E1	3.900991E-5	1.338604E-5
1.429857E1	3.899336E-5	1.331869E-5
1.439856E1	3.857397E-5	1.326848E-5
1.449855E1	3.898781E-5	1.310747E-5
1.459854E1	3.947618E-5	1.290166E-5
1.469853E1	4.028994E-5	1.276615E-5
1.479852E1	4.030826E-5	1.266487E-5
1.489851E1	4.012234E-5	1.273235E-5
1.499850E1	4.025567E-5	1.301592E-5
1.509849E1	3.995908E-5	1.366114E-5
1.519848E1	3.995414E-5	1.407391E-5
1.529847E1	4.004553E-5	1.356386E-5
1.539846E1	3.947239E-5	1.305953E-5
1.549845E1	3.901704E-5	1.279417E-5
1.559844E1	3.929913E-5	1.310280E-5
1.569843E1	3.904936E-5	1.271515E-5
1.579842E1	3.904936E-5	1.277541E-5
1.589841E1	3.941093E-5	1.223306E-5
1.599840E1	3.940135E-5	1.277915E-5
1.609839E1	3.910033E-5	1.256963E-5
1.619838E1	3.895514E-5	1.263233E-5
1.629837E1	3.885711E-5	1.260214E-5
1.639836E1	3.881295E-5	1.273926E-5
1.649835E1	3.846344E-5	1.256372E-5
1.659834E1	3.840711E-5	1.238753E-5
1.669833E1	3.803415E-5	1.244659E-5
1.679832E1	3.780596E-5	1.209009E-5
1.689831E1	3.795481E-5	1.266009E-5
1.699830E1	3.830755E-5	1.281025E-5
1.709829E1	3.849894E-5	1.300423E-5
1.719828E1	3.830463E-5	1.311221E-5
1.729827E1	3.815218E-5	1.315370E-5
1.739826E1	3.814747E-5	1.306923E-5
1.749825E1	3.800731E-5	1.255376E-5
1.759824E1	3.831455E-5	1.226922E-5
1.769823E1	3.792735E-5	1.227225E-5
1.779822E1	3.762817E-5	1.204513E-5
1.789821E1	3.777492E-5	1.208502E-5
1.799820E1	3.786889E-5	1.250068E-5
1.809819E1	3.768211E-5	1.226906E-5
1.819818E1	3.731269E-5	1.206780E-5
1.829817E1	3.699531E-5	1.239178E-5
1.839816E1	3.760223E-5	1.266259E-5
1.849815E1	3.783878E-5	1.232074E-5
1.859814E1	3.745180E-5	1.254897E-5
1.869813E1	3.723913E-5	1.255934E-5
1.879812E1	3.717402E-5	1.259784E-5
1.889811E1	3.753017E-5	1.299618E-5
1.899810E1	3.763209E-5	1.267542E-5
1.909809E1	3.738943E-5	1.310842E-5
1.919808E1	3.755248E-5	1.293705E-5
1.929807E1	3.770048E-5	1.274302E-5
1.939806E1	3.765098E-5	1.301437E-5
1.949805E1	3.781272E-5	1.310611E-5
1.959804E1	3.768400E-5	1.308031E-5
1.969803E1	3.765541E-5	1.349817E-5
1.979802E1	3.743492E-5	1.367918E-5
1.989801E1	3.771806E-5	1.362919E-5
1.999800E1	3.778210E-5	1.397355E-5
2.009799E1	3.759807E-5	1.399075E-5
2.019798E1	3.740141E-5	1.420115E-5
2.029797E1	3.743916E-5	1.414941E-5
2.039796E1	3.720540E-5	1.396922E-5
2.049795E1	3.721042E-5	1.396412E-5
2.059794E1	3.738239E-5	1.376078E-5
2.069793E1	3.766767E-5	1.329196E-5
2.079792E1	3.741908E-5	1.312863E-5
2.089791E1	3.738493E-5	1.329899E-5
2.099790E1	3.738152E-5	1.357936E-5
2.109789E1	3.710098E-5	1.359614E-5
2.119788E1	3.694480E-5	1.342792E-5
2.129787E1	3.723385E-5	1.395783E-5
2.139786E1	3.758614E-5	1.411623E-5
2.149785E1	3.779232E-5	1.428524E-5
2.159784E1	3.728253E-5	1.396278E-5
2.169783E1	3.710859E-5	1.411210E-5
2.179782E1	3.687705E-5	1.384671E-5
2.189781E1	3.707050E-5	1.390433E-5
2.199780E1	3.698425E-5	1.395081E-5
2.209779E1	3.716723E-5	1.363234E-5
2.219778E1	3.713637E-5	1.346029E-5
2.229777E1	3.665679E-5	1.339933E-5
2.239776E1	3.628824E-5	1.288905E-5
2.249775E1	3.635546E-5	1.288455E-5
2.259774E1	3.667543E-5	1.249874E-5
2.269773E1	3.652320E-5	1.245583E-5
2.279772E1	3.688342E-5	1.220707E-5
2.289771E1	3.699294E-5	1.218668E-5
2.299770E1	3.676416E-5	1.202512E-5
2.309769E1	3.664871E-5	1.217559E-5
2.319768E1	3.681665E-5	1.206011E-5
2.329767E1	3.687683E-5	1.177899E-5
2.339766E1	3.670966E-5	1.170309E-5
2.349765E1	3.635224E-5	1.181673E-5
2.359764E1	3.614107E-5	1.170978E-5
2.369763E1	3.627682E-5	1.155908E-5
2.379762E1	3.606380E-5	1.110563E-5
2.389761E1	3.577730E-5	1.143386E-5
2.399760E1	3.562496E-5	1.098598E-5
2.409759E1	3.554399E-5	1.058981E-5
2.419758E1	3.531819E-5	1.033825E-5
2.429757E1	3.534094E-5	9.734595E-6
2.439756E1	3.553075E-5	9.690688E-6
2.449755E1	3.597474E-5	1.006615E-5
2.459754E1	3.620677E-5	1.025623E-5
2.469753E1	3.583733E-5	1.008149E-5
2.479752E1	3.551296E-5	1.040365E-5
2.489751E1	3.577211E-5	9.879260E-6
2.499750E1	3.596799E-5	9.305009E-6
2.509749E1	3.611388E-5	8.920550E-6
2.519748E1	3.585932E-5	8.555322E-6
2.529747E1	3.591395E-5	8.531279E-6
2.539746E1	3.512656E-5	8.244352E-6
2.549745E1	3.500703E-5	8.704112E-6
2.559744E1	3.502594E-5	8.706022E-6
2.569743E1	3.515306E-5	8.571233E-6
2.579742E1	3.536450E-5	8.940968E-6
2.589741E1	3.553774E-5	9.379692E-6
2.599740E1	3.512030E-5	9.511045E-6
2.609739E1	3.489260E-5	9.778653E-6
2.619738E1	3.487419E-5	9.798073E-6
2.629737E1	3.504618E-5	1.012112E-5
2.639736E1	3.509655E-5	9.769857E-6
2.649735E1	3.512723E-5	9.935645E-6
2.659734E1	3.498367E-5	1.036021E-5
2.669733E1	3.480162E-5	1.066061E-5
2.679732E1	3.425504E-5	1.060148E-5
2.689731E1	3.417247E-5	1.091522E-5
2.699730E1	3.427857E-5	1.091557E-5
